time,open,high,low,close
2026-08-28 13:55:00,4579.94572,4580.1276,4578.73331,4579.09285
2026-08-28 14:00:00,4579.29943,4579.80307,4579.17392,4579.54258
2026-08-28 14:05:00,4579.45054,4579.47821,4577.91613,4578.83388
2026-08-28 14:10:00,4578.19074,4580.2226,4578.19074,4580.17287
2026-08-28 14:15:00,4579.97313,4582.51464,4579.71295,4582.26668
2026-08-28 14:20:00,4581.59509,4584.21197,4581.59509,4583.49344
2026-08-28 14:25:00,4583.76268,4585.05273,4582.06393,4584.22347
2026-08-28 14:30:00,4584.14988,4584.17793,4582.3214,4582.43127
2026-08-28 14:35:00,4582.559,4582.559,4578.87071,4579.2005
2026-08-28 14:40:00,4579.61883,4580.00257,4578.12572,4579.86282
2026-08-28 14:45:00,4579.67042,4582.11144,4578.42732,4581.84921
2026-08-28 14:50:00,4581.47507,4582.53139,4580.95517,4582.14464
2026-08-28 14:55:00,4582.18468,4585.05273,4581.65366,4584.94505
2026-08-28 15:00:00,4584.77998,4585.36405,4582.74229,4582.99332
2026-08-28 15:05:00,4583.45851,4583.45851,4579.80307,4580.2449
2026-08-28 15:10:00,4580.34732,4580.34732,4578.75458,4580.10468
2026-08-28 15:15:00,4580.00109,4581.30369,4579.59139,4580.97288
2026-08-28 15:20:00,4580.17919,4584.09919,4580.17919,4583.81002
2026-08-28 15:25:00,4583.00407,4585.89379,4582.7414,4582.97164
2026-08-28 15:30:00,4583.38676,4584.44046,4578.89928,4579.35466
2026-08-28 15:35:00,4580.14978,4580.14978,4575.44111,4576.09526
2026-08-28 15:40:00,4577.53134,4577.58748,4572.26464,4572.62521
2026-08-28 15:45:00,4573.26187,4575.1933,4572.47371,4575.11716
2026-08-28 15:50:00,4575.09512,4575.89352,4572.24391,4574.65821
2026-08-28 15:55:00,4574.79359,4577.07799,4574.79359,4576.54182
2026-08-28 16:00:00,4576.10123,4576.6383,4572.42547,4573.17067
2026-08-28 16:05:00,4574.33269,4580.08228,4574.33269,4579.55264
2026-08-28 16:10:00,4578.29667,4583.16146,4578.29667,4583.09748
2026-08-28 16:15:00,4582.96237,4584.84251,4581.85759,4582.56751
2026-08-28 16:20:00,4584.12985,4585.47322,4580.8218,4585.28031
2026-08-28 16:25:00,4584.93473,4585.47322,4582.89596,4584.31606
2026-08-28 16:30:00,4584.37847,4585.66312,4583.58161,4583.67624
2026-08-28 16:35:00,4583.92025,4587.57684,4583.92025,4586.51779
2026-08-28 16:40:00,4586.21066,4587.74173,4585.05273,4587.2089
2026-08-28 16:45:00,4586.49696,4596.93787,4586.49696,4595.84856
2026-08-28 16:50:00,4593.6282,4606.38445,4593.6282,4605.40123
2026-08-28 16:55:00,4605.11106,4611.69024,4604.05157,4611.31102
2026-08-28 17:00:00,4610.76115,4612.40951,4605.11167,4607.54138
2026-08-28 17:05:00,4607.66608,4607.96419,4600.81776,4601.23399
2026-08-28 17:10:00,4601.82783,4602.62509,4595.75787,4602.0493
2026-08-28 17:15:00,4601.31488,4605.74019,4600.6625,4605.10248
2026-08-28 17:20:00,4604.10971,4611.36489,4604.10971,4610.75126
2026-08-28 17:25:00,4609.61362,4609.69858,4607.23336,4607.3725
2026-08-28 17:30:00,4607.65595,4611.86009,4606.80568,4611.40258
2026-08-28 17:35:00,4610.31181,4614.67467,4610.31181,4611.43614
2026-08-28 17:40:00,4612.09532,4612.09532,4608.5073,4609.73685
2026-08-28 17:45:00,4609.53819,4610.83446,4608.08258,4610.40829
2026-08-28 17:50:00,4609.28493,4611.90795,4609.28493,4611.82031
2026-08-28 17:55:00,4611.57086,4612.75889,4610.15822,4610.47778
2026-08-28 18:00:00,4611.19279,4614.67467,4611.19279,4613.2037
2026-08-28 18:05:00,4613.74701,4613.74701,4610.41955,4610.61877
2026-08-28 18:10:00,4610.76006,4612.33338,4610.76006,4612.13313
2026-08-28 18:15:00,4612.04284,4613.45445,4609.56947,4609.79901
2026-08-28 18:20:00,4610.19307,4610.49903,4608.5073,4610.26687
2026-08-28 18:25:00,4609.6665,4611.48259,4609.6665,4610.13469
2026-08-28 18:30:00,4610.47891,4611.05732,4608.93211,4610.29821
2026-08-28 18:35:00,4609.99966,4610.63212,4606.80886,4607.13611
2026-08-28 18:40:00,4607.60807,4607.87024,4604.10185,4604.30257
2026-08-28 18:45:00,4604.65904,4604.65904,4601.93281,4601.97219
2026-08-28 18:50:00,4602.071,4605.74797,4601.18988,4605.58594
2026-08-28 18:55:00,4605.24278,4605.24278,4601.5093,4601.71281
2026-08-28 19:00:00,4601.91076,4604.3365,4601.91076,4603.25306
2026-08-28 19:05:00,4602.79041,4604.06248,4602.78008,4602.89881
2026-08-28 19:10:00,4603.11323,4603.59814,4600.87417,4601.91013
2026-08-28 19:15:00,4601.82037,4602.40161,4600.87417,4601.07025
2026-08-28 19:20:00,4601.22267,4604.36734,4600.94516,4604.19267
2026-08-28 19:25:00,4603.87155,4603.87155,4601.84279,4601.98141
2026-08-28 19:30:00,4602.15204,4603.9957,4601.29757,4602.84807
2026-08-28 19:35:00,4603.14872,4604.89961,4601.5093,4602.28292
2026-08-28 19:40:00,4602.40918,4605.52225,4601.33759,4603.47301
2026-08-28 19:45:00,4603.39618,4605.11167,4603.20383,4604.34291
2026-08-28 19:50:00,4604.11192,4606.88488,4603.77309,4606.82618
2026-08-28 19:55:00,4606.55005,4608.20467,4605.32375,4606.34321
2026-08-28 20:00:00,4606.15158,4606.15158,4603.8396,4605.18479
2026-08-28 20:05:00,4604.89727,4606.69593,4604.89727,4606.02204
2026-08-28 20:10:00,4606.06459,4608.7197,4606.06459,4607.56188
2026-08-28 20:15:00,4607.68259,4610.73522,4605.21072,4605.37385
2026-08-28 20:20:00,4605.57691,4606.37728,4602.99194,4604.12708
2026-08-28 20:25:00,4604.03074,4604.61989,4602.16346,4603.86222
2026-08-28 20:30:00,4603.06832,4608.08258,4603.06832,4607.15023
2026-08-28 20:35:00,4607.04402,4608.02656,4603.6247,4603.98387
2026-08-28 20:40:00,4604.6768,4604.6768,4602.1446,4602.31823
2026-08-28 20:45:00,4602.53297,4603.03003,4600.87417,4601.18629
2026-08-28 20:50:00,4601.48598,4601.48598,4598.3354,4598.41915
2026-08-28 20:55:00,4598.53879,4599.73556,4598.05742,4598.25016
2026-08-28 21:00:00,4598.82245,4600.23921,4597.33821,4599.11211
2026-08-28 21:05:00,4598.78003,4598.8625,4595.58824,4596.59137
2026-08-28 21:10:00,4596.42849,4597.57468,4595.15849,4597.31535
2026-08-28 21:15:00,4596.97686,4600.87417,4596.97686,4599.99108
2026-08-28 21:20:00,4600.25148,4601.17198,4597.64288,4600.0727
2026-08-28 21:25:00,4599.81921,4602.04085,4597.70115,4597.87038
2026-08-28 21:30:00,4598.12388,4600.87417,4597.57262,4598.71285
2026-08-28 21:35:00,4598.7233,4598.74796,4594.95644,4595.43865
2026-08-28 21:40:00,4596.34392,4596.34392,4591.45519,4594.72714
2026-08-28 21:45:00,4594.29973,4595.79944,4593.68827,4593.94614
2026-08-28 21:50:00,4594.36033,4595.41396,4593.47726,4593.71266
2026-08-28 21:55:00,4593.97427,4595.39495,4591.57904,4593.5199
2026-08-28 22:00:00,4593.32785,4594.78253,4591.27681,4593.87879
2026-08-28 22:05:00,4592.75736,4596.73125,4591.78988,4594.91925
2026-08-28 22:10:00,4594.41357,4595.58824,4592.69858,4595.33417
2026-08-28 22:15:00,4594.83979,4595.79944,4592.84435,4594.6524
2026-08-28 22:20:00,4593.91342,4601.33683,4593.91342,4600.92504
2026-08-28 22:25:00,4600.40387,4603.55563,4600.40387,4601.78258
2026-08-28 22:30:00,4602.06155,4602.06155,4592.84435,4593.28932
2026-08-28 22:35:00,4594.07157,4594.07157,4589.89306,4590.93983
2026-08-28 22:40:00,4590.83101,4591.81236,4589.64475,4591.63613
2026-08-28 22:45:00,4591.08472,4594.3435,4590.73589,4593.76699
2026-08-28 22:50:00,4592.37901,4596.64445,4592.34251,4596.27007
2026-08-28 22:55:00,4596.06989,4602.35641,4592.30783,4602.23938
2026-08-28 23:00:00,4601.91405,4602.27044,4598.14225,4599.32017
2026-08-28 23:05:00,4599.09603,4605.32375,4598.88503,4604.8621
2026-08-28 23:10:00,4603.79479,4603.79479,4598.41064,4600.12481
2026-08-28 23:15:00,4599.87633,4600.11803,4594.11035,4598.14123
2026-08-28 23:20:00,4597.75197,4598.94066,4596.61639,4596.84415
2026-08-28 23:25:00,4596.98573,4604.26355,4593.80853,4601.96479
2026-08-28 23:30:00,4601.08974,4604.69731,4599.81601,4600.54484
2026-08-28 23:35:00,4600.37913,4607.0211,4599.41888,4602.12256
2026-08-28 23:40:00,4602.8294,4605.53585,4602.78008,4604.59484
2026-08-28 23:45:00,4604.3057,4611.69526,4603.02494,4611.30163
2026-08-28 23:50:00,4610.53245,4610.57611,4608.93211,4610.12845
2026-08-28 23:55:00,4609.54161,4627.27315,4609.54161,4625.76549
2026-08-29 00:00:00,4623.3947,4637.16814,4579.39678,4583.08296
2026-08-29 00:05:00,4591.69456,4591.69456,4547.93524,4572.17773
2026-08-29 00:10:00,4563.85473,4582.7414,4548.01724,4549.56306
2026-08-29 00:15:00,4551.61763,4566.41856,4544.6517,4565.42507
2026-08-29 00:20:00,4563.3319,4567.59813,4552.47369,4554.94019
2026-08-29 00:25:00,4558.6025,4560.36031,4528.57531,4530.60033
2026-08-29 00:30:00,4534.20651,4567.53976,4534.20651,4565.82018
2026-08-29 00:35:00,4563.60274,4576.03075,4563.60274,4573.86556
2026-08-29 00:40:00,4573.49391,4573.49391,4561.21146,4561.60902
2026-08-29 00:45:00,4562.71088,4568.60677,4551.66136,4557.70144
2026-08-29 00:50:00,4556.96439,4568.51861,4553.26479,4567.20083
2026-08-29 00:55:00,4565.00477,4579.38361,4565.00477,4579.05612
2026-08-29 01:00:00,4578.27475,4580.01282,4573.51932,4578.4546
2026-08-29 01:05:00,4575.18433,4581.48165,4572.47371,4573.89778
2026-08-29 01:10:00,4573.87954,4575.97069,4559.483,4560.59436
2026-08-29 01:15:00,4562.76206,4564.33429,4556.19092,4556.50642
2026-08-29 01:20:00,4556.91938,4564.54263,4555.39359,4564.04434
2026-08-29 01:25:00,4563.25456,4568.08734,4563.08465,4563.32016
2026-08-29 01:30:00,4563.70831,4572.04443,4554.56367,4560.13929
2026-08-29 01:35:00,4559.73612,4561.06753,4549.35149,4551.39374
2026-08-29 01:40:00,4554.53666,4554.53666,4537.52346,4538.49653
2026-08-29 01:45:00,4540.46515,4545.4232,4533.91739,4535.33569
2026-08-29 01:50:00,4537.29794,4545.24794,4532.47518,4543.95964
2026-08-29 01:55:00,4544.45037,4544.45037,4525.91084,4526.23566
2026-08-29 02:00:00,4526.57792,4528.3779,4522.57553,4526.13936
2026-08-29 02:05:00,4525.92504,4525.92504,4510.2327,4511.22286
2026-08-29 02:10:00,4512.75421,4514.87652,4502.70364,4504.27493
2026-08-29 02:15:00,4507.64159,4507.64159,4485.66731,4487.57314
2026-08-29 02:20:00,4490.98351,4490.98351,4467.27719,4474.61524
2026-08-29 02:25:00,4473.387,4480.27357,4465.9987,4479.69051
2026-08-29 02:30:00,4478.48061,4487.68326,4474.34368,4476.75706
2026-08-29 02:35:00,4480.14703,4484.13879,4471.07216,4483.13704
2026-08-29 02:40:00,4480.73627,4484.90828,4469.9059,4471.24048
2026-08-29 02:45:00,4473.06411,4480.28674,4468.47491,4476.81345
2026-08-29 02:50:00,4477.08162,4484.81168,4477.08162,4482.77504
2026-08-29 02:55:00,4483.74086,4483.74086,4477.07736,4480.47495
2026-08-29 03:00:00,4480.68692,4480.68692,4475.07384,4477.49329
2026-08-29 03:05:00,4477.73742,4481.89315,4474.5235,4481.39434
2026-08-29 03:10:00,4480.32179,4481.29361,4471.56564,4475.51401
2026-08-29 03:15:00,4475.60385,4482.09403,4474.40915,4478.12845
2026-08-29 03:20:00,4478.08561,4486.13358,4478.08561,4482.01972
2026-08-29 03:25:00,4482.83798,4484.30493,4476.67652,4477.67711
2026-08-29 03:30:00,4478.63509,4480.48748,4474.67335,4478.99491
2026-08-29 03:35:00,4478.20723,4482.90015,4475.63841,4481.63113
2026-08-29 03:40:00,4478.61081,4478.61081,4461.49728,4466.5373
2026-08-29 03:45:00,4465.34404,4475.4744,4465.34404,4474.36347
2026-08-29 03:50:00,4474.43897,4475.31783,4473.63799,4473.71365
2026-08-29 03:55:00,4473.80259,4475.31672,4467.07764,4471.08646
2026-08-29 04:00:00,4470.24161,4472.31055,4461.3722,4461.80372
2026-08-29 04:05:00,4462.72607,4465.10676,4459.76398,4460.61959
2026-08-29 04:10:00,4460.92292,4464.68435,4460.92292,4461.39606
2026-08-29 04:15:00,4461.94393,4463.55642,4457.12248,4461.39389
2026-08-29 04:20:00,4460.22655,4463.09024,4454.32277,4455.82988
2026-08-29 04:25:00,4458.99005,4462.09451,4451.96332,4458.5895
2026-08-29 04:30:00,4460.64529,4460.64529,4453.54948,4453.71418
2026-08-29 04:35:00,4453.90088,4458.31476,4452.16152,4453.51949
2026-08-29 04:40:00,4452.84774,4454.34298,4444.64198,4445.46745
2026-08-29 04:45:00,4446.5146,4453.69445,4445.45984,4452.44698
2026-08-29 04:50:00,4451.44346,4455.27391,4451.44346,4454.888
2026-08-29 04:55:00,4454.39913,4456.69341,4453.06075,4454.76978
2026-08-29 05:00:00,4455.17933,4460.88084,4454.49327,4457.17277
2026-08-29 05:05:00,4458.36518,4462.29362,4458.36518,4462.03832
2026-08-29 05:10:00,4461.54039,4461.78583,4455.53377,4455.85513
2026-08-29 05:15:00,4456.45453,4459.10715,4454.65471,4455.31964
2026-08-29 05:20:00,4456.31852,4461.69634,4456.31852,4458.98914
2026-08-29 05:25:00,4459.3882,4463.48866,4458.51353,4463.2394
2026-08-29 05:30:00,4462.87739,4463.66639,4461.69634,4463.61681
2026-08-29 05:35:00,4463.47247,4466.8781,4462.89106,4466.49315
2026-08-29 05:40:00,4465.60449,4467.13339,4465.07907,4465.8155
2026-08-29 05:45:00,4466.17827,4467.1644,4455.7323,4456.03898
2026-08-29 05:50:00,4456.40651,4459.52703,4453.9462,4458.21248
2026-08-29 05:55:00,4457.59945,4461.81577,4456.52658,4458.96793
2026-08-29 06:00:00,4460.00681,4462.49275,4455.93084,4462.23409
2026-08-29 06:05:00,4461.64007,4461.71488,4460.3033,4460.72599
2026-08-29 06:10:00,4460.77446,4461.29824,4457.71854,4459.21865
2026-08-29 06:15:00,4458.97276,4460.50225,4458.71232,4460.14227
2026-08-29 06:20:00,4459.85939,4459.85939,4453.9462,4454.12396
2026-08-29 06:25:00,4454.32185,4457.50463,4453.79618,4457.03875
2026-08-29 06:30:00,4455.80263,4458.0615,4455.7323,4456.48958
2026-08-29 06:35:00,4456.41945,4457.68302,4455.7323,4455.90556
2026-08-29 06:40:00,4456.20014,4456.58591,4454.34298,4456.17752
2026-08-29 06:45:00,4455.16216,4459.37666,4455.16216,4458.74323
2026-08-29 06:50:00,4457.73282,4460.3033,4453.35115,4453.67226
2026-08-29 06:55:00,4454.35481,4456.52658,4453.74783,4456.44061
2026-08-29 07:00:00,4456.35382,4458.92543,4453.52303,4458.83594
2026-08-29 07:05:00,4458.71031,4458.97843,4458.71031,4458.83352
2026-08-29 07:10:00,4458.78158,4458.93948,4458.71232,4458.88912
2026-08-29 07:15:00,4458.79374,4458.98639,4458.71232,4458.88252
2026-08-29 07:20:00,4458.78203,4458.94921,4458.71232,4458.7285
2026-08-29 07:25:00,4458.78563,4459.0161,4458.71232,4458.84447
2026-08-29 07:30:00,4458.78718,4458.90306,4458.51353,4458.79094
2026-08-29 07:35:00,4458.68589,4458.99482,4458.68589,4458.74205
2026-08-29 07:40:00,4458.79032,4458.95446,4458.71232,4458.73267
2026-08-29 07:45:00,4458.796,4458.98566,4458.51353,4458.57197
2026-08-29 07:50:00,4458.60359,4458.9073,4458.60359,4458.87237
2026-08-29 07:55:00,4458.78132,4458.97149,4458.70725,4458.87935
2026-08-29 08:00:00,4458.77197,4458.92138,4458.71232,4458.74407
2026-08-29 08:05:00,4458.76765,4458.96796,4458.71145,4458.84589
2026-08-29 08:10:00,4458.77711,4458.91584,4458.71232,4458.87768
2026-08-29 08:15:00,4458.78887,4458.98834,4458.71232,4458.73546
2026-08-29 08:20:00,4458.78256,4458.93042,4458.71232,4458.73201
2026-08-29 08:25:00,4458.78856,4458.9767,4458.71232,4458.85468
2026-08-29 08:30:00,4458.7812,4458.92746,4458.71232,4458.8742
2026-08-29 08:35:00,4458.78913,4458.98841,4458.71232,4458.73379
2026-08-29 08:40:00,4458.78265,4458.92273,4458.71232,4458.73324
2026-08-29 08:45:00,4458.78894,4458.98282,4458.71232,4458.86318
2026-08-29 08:50:00,4458.78536,4458.94048,4458.71232,4458.87462
2026-08-29 08:55:00,4458.79273,4458.99154,4458.71232,4458.73438
2026-08-29 09:00:00,4458.78842,4458.91027,4458.71232,4458.73398
2026-08-29 09:05:00,4458.78703,4458.9811,4458.71232,4458.86349
2026-08-29 09:10:00,4458.78076,4458.94507,4458.71232,4458.86826
2026-08-29 09:15:00,4458.79093,4458.98745,4458.71232,4458.73083
2026-08-29 09:20:00,4458.7831,4458.9262,4458.71232,4458.73621
2026-08-29 09:25:00,4458.78884,4458.98232,4458.71232,4458.8674
2026-08-29 09:30:00,4458.78067,4458.9529,4458.71232,4458.86382
2026-08-29 09:35:00,4458.79058,4458.98244,4458.71106,4458.72808
2026-08-29 09:40:00,4458.77921,4458.93069,4458.71232,4458.84615
2026-08-29 09:45:00,4458.783,4458.97651,4458.71232,4458.86516
2026-08-29 09:50:00,4458.77461,4458.95438,4458.71232,4458.85476
2026-08-29 09:55:00,4458.78651,4458.98504,4458.71232,4458.72835
2026-08-29 10:00:00,4458.78293,4458.93369,4458.71232,4458.73556
2026-08-29 10:05:00,4458.77774,4458.97759,4458.71232,4458.87013
2026-08-29 10:10:00,4458.77653,4458.96232,4458.71232,4458.8495
2026-08-29 10:15:00,4458.7866,4458.98529,4458.71232,4458.72595
2026-08-29 10:20:00,4458.77936,4458.9503,4458.71232,4458.83598
2026-08-29 10:25:00,4458.7834,4458.97564,4458.71232,4458.87272
2026-08-29 10:30:00,4458.77647,4458.96751,4458.71232,4458.84411
2026-08-29 10:35:00,4458.78647,4458.98638,4458.71232,4458.72513
2026-08-29 10:40:00,4458.77941,4458.95784,4458.71232,4458.83111
2026-08-29 10:45:00,4458.78536,4458.97267,4458.71232,4458.87483
2026-08-29 10:50:00,4458.77642,4458.96974,4458.71232,4458.84167
2026-08-29 10:55:00,4458.78435,4458.99043,4458.71232,4458.72659
2026-08-29 11:00:00,4458.78504,4458.96643,4458.71232,4458.83089
2026-08-29 11:05:00,4458.78956,4458.96672,4458.71232,4458.87446
2026-08-29 11:10:00,4458.77401,4458.97894,4458.71232,4458.84785
2026-08-29 11:15:00,4458.78628,4458.98538,4458.71232,4458.7233
2026-08-29 11:20:00,4458.77789,4458.96889,4458.71143,4458.81854
2026-08-29 11:25:00,4458.78557,4458.96166,4458.71232,4458.87559
2026-08-29 11:30:00,4458.77437,4458.97523,4458.71232,4458.85744
2026-08-29 11:35:00,4458.78598,4458.98548,4458.71232,4458.72509
2026-08-29 11:40:00,4458.78309,4458.97764,4458.71232,4458.81852
2026-08-29 11:45:00,4458.78974,4458.96202,4458.71232,4458.88212
2026-08-29 11:50:00,4458.78071,4458.98233,4458.71232,4458.86338
2026-08-29 11:55:00,4458.78791,4458.98247,4458.71232,4458.72497
2026-08-29 12:00:00,4458.7831,4458.98373,4458.71232,4458.82226
2026-08-29 12:05:00,4458.78789,4458.95529,4458.71232,4458.8822
2026-08-29 12:10:00,4458.78071,4458.98249,4458.71232,4458.8686
2026-08-29 12:15:00,4458.7878,4458.97846,4458.71232,4458.72504
2026-08-29 12:20:00,4458.78309,4458.98502,4458.71232,4458.82816
2026-08-29 12:25:00,4458.78799,4458.94791,4458.71232,4458.88176
2026-08-29 12:30:00,4458.78072,4458.97764,4458.71232,4458.86905
2026-08-29 12:35:00,4458.78558,4458.96914,4458.71232,4458.72321
2026-08-29 12:40:00,4458.77751,4458.97523,4458.71232,4458.82843
2026-08-29 12:45:00,4458.78214,4458.93047,4458.71232,4458.87279
2026-08-29 12:50:00,4458.77201,4458.97561,4458.71232,4458.8759
2026-08-29 12:55:00,4458.78371,4458.96759,4458.71232,4458.7257
2026-08-29 13:00:00,4458.78306,4458.98237,4458.71232,4458.83776
2026-08-29 13:05:00,4458.7861,4458.93852,4458.71232,4458.88716
2026-08-29 13:10:00,4458.79138,4458.97453,4458.71232,4458.88276
2026-08-29 13:15:00,4458.78749,4458.95532,4458.71232,4458.75838
2026-08-29 13:20:00,4458.78675,4458.98047,4458.71232,4458.83753
2026-08-29 13:25:00,4458.77992,4458.92665,4458.71232,4458.88328
2026-08-29 13:30:00,4458.78824,4458.98277,4458.71232,4458.88742
2026-08-29 13:35:00,4458.78922,4458.95084,4458.71232,4458.72571
2026-08-29 13:40:00,4458.77937,4458.98543,4458.71145,4458.84914
2026-08-29 13:45:00,4458.78677,4458.91041,4458.71232,4458.86882
2026-08-29 13:50:00,4458.77453,4458.97522,4458.71232,4458.88541
2026-08-29 13:55:00,4458.78312,4458.94025,4458.71232,4458.72598
2026-08-29 14:00:00,4458.77732,4458.98755,4458.71232,4458.85772
2026-08-29 14:05:00,4458.79027,4458.92557,4458.71232,4458.87199
2026-08-29 14:10:00,4458.7809,4458.98232,4458.71232,4458.89387
2026-08-29 14:15:00,4458.78721,4458.93573,4458.71232,4458.72912
2026-08-29 14:20:00,4458.78289,4458.98457,4458.71232,4458.86087
2026-08-29 14:25:00,4458.78858,4458.93387,4458.71232,4458.86871
2026-08-29 14:30:00,4458.78064,4458.9825,4458.71232,4458.89736
2026-08-29 14:35:00,4458.78886,4458.92335,4458.71232,4458.72832
2026-08-29 14:40:00,4458.77747,4458.98505,4458.71232,4458.86558
2026-08-29 14:45:00,4458.78892,4458.94328,4458.71232,4458.8588
2026-08-29 14:50:00,4458.77447,4458.97765,4458.71232,4458.73362
2026-08-29 14:55:00,4458.78588,4458.91305,4458.71232,4458.76201
2026-08-29 15:00:00,4458.77735,4458.97731,4458.71232,4458.86007
2026-08-29 15:05:00,4458.77822,4458.94818,4458.71232,4458.85661
2026-08-29 15:10:00,4458.77685,4458.97568,4458.71232,4458.73203
2026-08-29 15:15:00,4458.78438,4458.91275,4458.71232,4458.73259
2026-08-29 15:20:00,4458.78094,4458.98637,4458.71232,4458.87188
2026-08-29 15:25:00,4458.78744,4458.95788,4458.71232,4458.8501
2026-08-29 15:30:00,4458.77473,4458.97472,4458.71232,4458.73148
2026-08-29 15:35:00,4458.78626,4458.92744,4458.71232,4458.73357
2026-08-29 15:40:00,4458.77884,4458.98643,4458.71232,4458.87525
2026-08-29 15:45:00,4458.78721,4458.96463,4458.71232,4458.84725
2026-08-29 15:50:00,4458.77708,4458.97882,4458.71141,4458.72684
2026-08-29 15:55:00,4458.77759,4458.93291,4458.71232,4458.73531
2026-08-29 16:00:00,4458.77872,4458.98544,4458.71232,4458.87827
2026-08-29 16:05:00,4458.78728,4458.97067,4458.71232,4458.84212
2026-08-29 16:10:00,4458.7772,4458.97715,4458.71232,4458.72867
2026-08-29 16:15:00,4458.78445,4458.94127,4458.71232,4458.73715
2026-08-29 16:20:00,4458.7786,4458.98342,4458.71174,4458.88083
2026-08-29 16:25:00,4458.78734,4458.97578,4458.71232,4458.83627
