time,open,high,low,close
2026-06-24 19:00:00,4077.25046,4079.51551,4064.87541,4065.20765
2026-06-24 20:00:00,4065.3871,4066.03237,4055.15004,4055.99748
2026-06-24 21:00:00,4056.97339,4058.25804,4037.3047,4046.96552
2026-06-24 22:00:00,4047.89801,4049.01018,3991.19791,3992.99029
2026-06-24 23:00:00,3995.33519,4040.5673,3965.42152,4032.71986
2026-06-25 00:00:00,4034.04688,4037.3047,4004.16433,4006.68114
2026-06-25 01:00:00,4006.04917,4016.83758,3999.04023,4001.96806
2026-06-25 02:00:00,4002.92054,4022.53945,3995.4807,4007.14851
2026-06-25 03:00:00,4007.64267,4011.23145,3973.6152,3974.21084
2026-06-25 04:00:00,3975.19768,3993.13181,3961.49428,3980.66584
2026-06-25 05:00:00,3981.15596,3988.88948,3974.35303,3988.15991
2026-06-25 06:00:00,3987.66422,4002.40808,3983.37623,4001.11524
2026-06-25 07:00:00,4000.57448,4000.96031,3998.72041,4000.768
2026-06-25 08:00:00,4000.78255,4009.14084,3994.40783,3996.45623
2026-06-25 09:00:00,3996.77318,4018.32356,3991.20288,4010.20002
2026-06-25 10:00:00,4010.60494,4016.06426,3978.89218,3991.43205
2026-06-25 11:00:00,3993.27432,4003.68339,3973.45731,3974.06573
2026-06-25 12:00:00,3975.42104,3990.42298,3964.41385,3982.40256
2026-06-25 13:00:00,3981.81656,4003.62578,3967.46677,3996.55985
2026-06-25 14:00:00,3996.31229,3997.28185,3984.06375,3995.94267
2026-06-25 15:00:00,3995.80255,3999.68003,3981.52572,3990.32602
2026-06-25 16:00:00,3990.00539,3991.20353,3973.75315,3976.77648
2026-06-25 17:00:00,3977.62244,3989.4678,3972.98371,3987.20098
2026-06-25 18:00:00,3985.3043,4001.60064,3985.3043,3989.40351
2026-06-25 19:00:00,3989.71296,3998.12727,3987.68983,3989.33223
2026-06-25 20:00:00,3989.9258,3989.9258,3981.68425,3982.95634
2026-06-25 21:00:00,3982.47753,3987.40031,3973.42665,3980.16878
2026-06-25 22:00:00,3980.5188,4018.00064,3971.54328,4010.5468
2026-06-25 23:00:00,4011.09356,4034.29953,4003.04231,4005.59579
2026-06-26 00:00:00,4005.03241,4027.31218,4002.33994,4013.38101
2026-06-26 01:00:00,4013.62222,4041.54945,4005.60785,4039.71301
2026-06-26 02:00:00,4040.15361,4043.83517,4022.84979,4028.58865
2026-06-26 03:00:00,4028.37725,4036.32694,4027.54843,4035.76793
2026-06-26 04:00:00,4035.73517,4044.57442,4027.87288,4034.63596
2026-06-26 05:00:00,4035.04835,4043.50815,4021.71727,4026.20618
2026-06-26 06:00:00,4025.66184,4035.46995,4024.02234,4026.44634
2026-06-26 07:00:00,4026.49141,4027.77173,4026.49141,4027.66232
2026-06-26 08:00:00,4027.59061,4036.16403,4021.26305,4026.65517
2026-06-26 09:00:00,4026.49341,4031.34339,4013.31632,4013.46148
2026-06-26 10:00:00,4013.78669,4023.82102,4012.19708,4022.69729
2026-06-26 11:00:00,4021.32748,4029.49591,4014.93556,4020.23346
2026-06-26 12:00:00,4019.93055,4022.52615,3984.06375,3991.23932
2026-06-26 13:00:00,3988.66144,4007.01612,3986.13583,4003.06952
2026-06-26 14:00:00,4003.35948,4015.41921,3998.99891,4013.41772
2026-06-26 15:00:00,4013.41805,4021.02483,4006.89185,4008.2752
2026-06-26 16:00:00,4009.04124,4032.09548,4005.20027,4031.90538
2026-06-26 17:00:00,4031.45691,4040.40404,4027.22403,4030.57161
2026-06-26 18:00:00,4030.6342,4037.63072,4025.60283,4031.38657
2026-06-26 19:00:00,4031.1586,4055.15004,4029.76903,4049.04382
2026-06-26 20:00:00,4048.95277,4054.2095,4042.36397,4052.97465
2026-06-26 21:00:00,4053.18992,4055.31449,4042.69484,4045.52212
2026-06-26 22:00:00,4045.54573,4060.53331,4036.04364,4059.06601
2026-06-26 23:00:00,4057.18199,4076.80704,4039.42379,4076.35901
2026-06-27 00:00:00,4075.15845,4090.98347,4068.84485,4083.14879
2026-06-27 01:00:00,4084.86386,4095.31638,4075.43471,4089.95839
2026-06-27 02:00:00,4090.1456,4094.40064,4082.29915,4084.78937
2026-06-27 03:00:00,4084.93888,4087.97318,4073.79773,4074.00806
2026-06-27 04:00:00,4074.53166,4079.39386,4067.96856,4068.16761
2026-06-27 05:00:00,4068.43939,4074.81358,4064.71019,4073.55463
2026-06-27 06:00:00,4074.04155,4089.31054,4063.81756,4088.92554
2026-06-27 07:00:00,4088.78641,4091.22487,4080.76694,4080.88206
2026-06-27 08:00:00,4080.82648,4081.00837,4080.75867,4080.86314
2026-06-27 09:00:00,4080.82164,4081.00672,4080.75738,4080.85062
2026-06-27 10:00:00,4080.81813,4081.00492,4080.75567,4080.86659
2026-06-27 11:00:00,4080.81796,4081.00422,4080.75528,4080.87965
2026-06-27 12:00:00,4080.81596,4081.00672,4080.76028,4080.8921
2026-06-27 13:00:00,4080.81576,4081.00404,4080.75861,4080.90468
2026-06-27 14:00:00,4080.81923,4081.01002,4080.76064,4080.90857
2026-06-27 15:00:00,4080.8175,4081.00557,4080.75694,4080.91157
2026-06-27 16:00:00,4080.81916,4081.01002,4080.75914,4080.91034
2026-06-27 17:00:00,4080.82085,4081.00707,4080.76043,4080.90337
2026-06-27 18:00:00,4080.82093,4081.00566,4080.75915,4080.89282
2026-06-27 19:00:00,4080.82104,4081.01073,4080.76146,4080.87942
2026-06-27 20:00:00,4080.82119,4081.0056,4080.76027,4080.88753
2026-06-27 21:00:00,4080.82135,4081.00745,4080.76027,4080.90004
2026-06-27 22:00:00,4080.82149,4081.00503,4080.76027,4080.91281
2026-06-27 23:00:00,4080.82149,4081.00503,4080.76071,4080.81746
2026-06-28 00:00:00,4080.82149,4081.00498,4080.76027,4080.80544
2026-06-28 01:00:00,4080.82149,4081.00502,4080.76027,4080.79669
2026-06-28 02:00:00,4080.82149,4081.00502,4080.76027,4080.7918
2026-06-28 03:00:00,4080.82149,4081.00502,4080.76027,4080.79113
2026-06-28 04:00:00,4080.82149,4081.00502,4080.76027,4080.79473
2026-06-28 05:00:00,4080.82149,4081.00502,4080.76073,4080.80233
2026-06-28 06:00:00,4080.82149,4081.00499,4080.76027,4080.81341
2026-06-28 07:00:00,4080.82149,4081.00501,4080.76027,4080.8737
2026-06-28 08:00:00,4080.82315,4081.00667,4080.76194,4080.8581
2026-06-28 09:00:00,4080.82315,4081.00667,4080.76194,4080.86047
2026-06-28 10:00:00,4080.82315,4081.00668,4080.76194,4080.87618
2026-06-28 11:00:00,4080.82315,4081.00666,4080.76194,4080.89032
2026-06-28 12:00:00,4080.82315,4081.00668,4080.7624,4080.90191
2026-06-28 13:00:00,4080.82315,4081.00668,4080.76194,4080.91013
2026-06-28 14:00:00,4080.82315,4081.00668,4080.76194,4080.91441
2026-06-28 15:00:00,4080.82315,4081.00668,4080.76194,4080.91445
2026-06-28 16:00:00,4080.82315,4081.00669,4080.76194,4080.91025
2026-06-28 17:00:00,4080.82315,4081.00665,4080.76194,4080.9021
2026-06-28 18:00:00,4080.82315,4081.00669,4080.76238,4080.89056
2026-06-28 19:00:00,4080.82315,4081.00669,4080.76194,4080.87646
2026-06-28 20:00:00,4080.82315,4081.00669,4080.76194,4080.89152
2026-06-28 21:00:00,4080.82315,4081.00669,4080.76194,4080.90578
2026-06-28 22:00:00,4080.82315,4081.00669,4080.76194,4080.91779
2026-06-28 23:00:00,4080.82315,4081.0067,4080.76194,4080.81523
2026-06-29 00:00:00,4080.82315,4081.00664,4080.76194,4080.80411
2026-06-29 01:00:00,4080.82315,4081.0067,4080.76236,4080.79646
2026-06-29 02:00:00,4080.82315,4081.0067,4080.76194,4080.79282
2026-06-29 03:00:00,4080.82315,4081.0067,4080.76194,4080.79343
2026-06-29 04:00:00,4080.82315,4081.13292,4080.74566,4080.80642
2026-06-29 05:00:00,4080.83117,4081.01495,4080.75567,4080.80241
2026-06-29 06:00:00,4080.82239,4081.0092,4080.63331,4080.80878
2026-06-29 07:00:00,4080.82962,4089.97955,4079.88539,4089.72531
2026-06-29 08:00:00,4089.63666,4092.0206,4055.31449,4067.03395
2026-06-29 09:00:00,4068.30942,4070.16973,4052.39942,4063.9055
2026-06-29 10:00:00,4064.02398,4073.48568,4048.91084,4071.47852
2026-06-29 11:00:00,4071.62831,4074.64754,4054.24952,4061.20105
2026-06-29 12:00:00,4061.37088,4071.81735,4056.98902,4066.86925
2026-06-29 13:00:00,4067.18023,4074.81358,4065.53645,4068.94887
2026-06-29 14:00:00,4068.76367,4069.63462,4049.5667,4049.81034
2026-06-29 15:00:00,4050.32701,4059.40007,4039.91435,4056.90312
2026-06-29 16:00:00,4056.03027,4065.04065,4053.99927,4062.34059
2026-06-29 17:00:00,4062.39133,4068.51377,4057.45354,4062.28304
2026-06-29 18:00:00,4063.19776,4067.35541,4045.30744,4045.86592
2026-06-29 19:00:00,4046.89227,4054.16363,4026.08906,4026.58292
2026-06-29 20:00:00,4027.33523,4040.2408,4027.33523,4036.97127
2026-06-29 21:00:00,4036.12497,4041.71045,4027.87288,4039.34186
2026-06-29 22:00:00,4039.74273,4051.69969,4037.55717,4043.22079
2026-06-29 23:00:00,4043.55628,4052.19224,4030.83861,4031.12234
2026-06-30 00:00:00,4031.56082,4033.00048,4002.40144,4028.70877
2026-06-30 01:00:00,4028.68882,4029.49591,4017.55828,4028.79593
2026-06-30 02:00:00,4028.72292,4028.72292,4018.32141,4024.793
2026-06-30 03:00:00,4024.99549,4031.60781,4019.45416,4019.7218
2026-06-30 04:00:00,4020.10668,4025.23362,4011.87515,4013.16086
2026-06-30 05:00:00,4012.91167,4018.96954,4005.7401,4015.97948
2026-06-30 06:00:00,4014.52544,4018.00064,4013.16318,4016.52691
2026-06-30 07:00:00,4016.3401,4017.74556,4016.2223,4017.60654
2026-06-30 08:00:00,4017.56641,4021.55554,4008.27203,4014.50313
2026-06-30 09:00:00,4014.83734,4021.87902,4013.48531,4015.4108
2026-06-30 10:00:00,4015.20909,4015.5462,3980.30019,3985.45163
2026-06-30 11:00:00,3982.86507,3987.39982,3949.44708,3967.75873
2026-06-30 12:00:00,3967.98065,3972.51023,3950.6432,3962.35227
2026-06-30 13:00:00,3962.14613,3970.93277,3960.39604,3970.68238
2026-06-30 14:00:00,3970.30763,3997.0469,3966.67103,3985.50974
2026-06-30 15:00:00,3986.03992,3990.58223,3976.44032,3978.7963
2026-06-30 16:00:00,3978.65626,4033.23385,3977.88297,4030.62625
2026-06-30 17:00:00,4030.22807,4034.2101,4024.14487,4032.56468
2026-06-30 18:00:00,4032.14163,4036.9413,4014.12974,4014.51511
2026-06-30 19:00:00,4014.99754,4023.49722,4013.1611,4023.31722
2026-06-30 20:00:00,4022.81735,4030.95776,4020.90873,4030.90961
2026-06-30 21:00:00,4030.77419,4036.37717,4025.7649,4032.73145
2026-06-30 22:00:00,4032.90283,4034.42248,4009.30158,4009.52345
2026-06-30 23:00:00,4010.11546,4033.23385,4010.11546,4028.43435
2026-07-01 00:00:00,4028.8958,4063.05867,4024.21942,4039.88608
2026-07-01 01:00:00,4041.00585,4041.00585,4023.07043,4029.69913
2026-07-01 02:00:00,4030.01178,4033.55921,4026.25116,4026.58776
2026-07-01 03:00:00,4027.21032,4032.36468,4020.48953,4030.35656
2026-07-01 04:00:00,4030.47257,4033.7437,4028.63197,4031.34158
2026-07-01 05:00:00,4031.33209,4031.33209,4015.58045,4016.10624
2026-07-01 06:00:00,4016.70062,4020.89328,4006.57078,4007.70422
2026-07-01 07:00:00,4007.52576,4008.77261,4007.37357,4008.51998
2026-07-01 08:00:00,4008.44981,4017.67778,4007.94135,4012.77271
2026-07-01 09:00:00,4012.6154,4018.16209,4005.76831,4005.7759
2026-07-01 10:00:00,4005.80108,4009.14084,3995.20575,3997.38855
2026-07-01 11:00:00,3998.15246,3999.32406,3972.9245,3977.31067
2026-07-01 12:00:00,3977.43353,3986.44608,3970.45978,3979.16348
2026-07-01 13:00:00,3979.45329,3987.08185,3977.20144,3980.20633
2026-07-01 14:00:00,3979.81518,3983.98044,3972.82587,3977.89243
2026-07-01 15:00:00,3978.15448,3979.15998,3970.45978,3975.81406
2026-07-01 16:00:00,3976.54201,3977.69815,3963.53547,3971.8649
2026-07-01 17:00:00,3971.74845,3978.67431,3959.59368,3976.28897
2026-07-01 18:00:00,3976.59611,3986.36282,3969.52065,3973.35841
2026-07-01 19:00:00,3973.70908,3986.07526,3972.98371,3984.04693
2026-07-01 20:00:00,3984.42196,3998.1514,3981.79039,3998.05324
2026-07-01 21:00:00,3997.91287,4036.10385,3997.91287,4030.85327
2026-07-01 22:00:00,4031.23245,4033.51194,4020.74705,4025.41607
2026-07-01 23:00:00,4025.33671,4115.77285,4012.7717,4090.62986
2026-07-02 00:00:00,4089.88635,4115.23508,4085.30109,4092.71283
2026-07-02 01:00:00,4092.23639,4093.70085,4077.9708,4079.91686
2026-07-02 02:00:00,4080.36994,4089.25554,4071.30706,4071.71746
2026-07-02 03:00:00,4072.59276,4073.54173,4067.52085,4067.67016
2026-07-02 04:00:00,4068.00898,4071.16395,4058.11217,4062.24508
2026-07-02 05:00:00,4062.02052,4068.34825,4035.34966,4038.58819
2026-07-02 06:00:00,4037.86443,4039.50248,4029.65828,4031.56804
2026-07-02 07:00:00,4031.38647,4031.84249,4030.47036,4031.13515
2026-07-02 08:00:00,4031.143,4044.80032,4031.11607,4044.58166
2026-07-02 09:00:00,4044.29628,4044.81657,4034.04736,4035.59478
2026-07-02 10:00:00,4035.79995,4052.35645,4028.94876,4050.71499
2026-07-02 11:00:00,4050.60546,4067.85177,4045.43817,4050.94022
2026-07-02 12:00:00,4052.62785,4060.7488,4041.52849,4060.54234
2026-07-02 13:00:00,4059.89288,4074.31551,4056.03539,4070.66679
2026-07-02 14:00:00,4071.38814,4072.98794,4061.45214,4061.92557
2026-07-02 15:00:00,4062.28772,4067.21029,4053.99927,4066.80046
2026-07-02 16:00:00,4066.68202,4079.80091,4066.03237,4075.11156
2026-07-02 17:00:00,4075.6282,4075.6282,4060.83644,4065.81237
2026-07-02 18:00:00,4066.10581,4079.80091,4061.21423,4077.06992
2026-07-02 19:00:00,4077.78157,4077.78157,4064.71019,4066.95913
2026-07-02 20:00:00,4066.73329,4069.50718,4061.70424,4066.54479
2026-07-02 21:00:00,4065.81171,4072.58816,4057.8438,4066.99731
2026-07-02 22:00:00,4067.73357,4139.75824,4059.82169,4117.95763
2026-07-02 23:00:00,4118.8628,4142.39852,4108.91012,4135.01759
2026-07-03 00:00:00,4135.45635,4138.90154,4115.05699,4128.00873
2026-07-03 01:00:00,4127.55292,4131.37781,4118.27314,4128.15099
2026-07-03 02:00:00,4127.22324,4129.33064,4100.37723,4118.55277
2026-07-03 03:00:00,4118.36272,4119.54591,4105.71324,4107.07121
2026-07-03 04:00:00,4107.45901,4125.92318,4105.35636,4122.427
2026-07-03 05:00:00,4122.12588,4124.05147,4108.08332,4120.94459
2026-07-03 06:00:00,4121.6046,4125.5886,4117.22954,4123.87904
2026-07-03 07:00:00,4123.72424,4124.25601,4122.69129,4124.08834
2026-07-03 08:00:00,4124.01405,4127.96698,4122.47647,4124.17879
2026-07-03 09:00:00,4124.37085,4130.96431,4120.90817,4126.56116
2026-07-03 10:00:00,4126.72023,4150.23864,4123.62183,4149.28341
2026-07-03 11:00:00,4149.33156,4195.33479,4145.21895,4183.0552
2026-07-03 12:00:00,4182.71575,4186.90337,4176.58606,4184.86959
2026-07-03 13:00:00,4185.0047,4185.76991,4175.60067,4176.49801
2026-07-03 14:00:00,4176.2845,4182.35048,4173.7969,4178.78315
2026-07-03 15:00:00,4178.56546,4181.47606,4169.96789,4171.07495
2026-07-03 16:00:00,4171.23355,4174.31959,4161.98443,4173.51379
2026-07-03 17:00:00,4172.78317,4180.77679,4170.48962,4175.93561
2026-07-03 18:00:00,4176.30227,4186.90337,4171.33617,4182.18452
2026-07-03 19:00:00,4181.85026,4181.85026,4168.92483,4173.2602
2026-07-03 20:00:00,4173.16731,4182.19681,4171.05605,4177.4701
2026-07-03 21:00:00,4177.50838,4186.55279,4176.07673,4178.66879
2026-07-03 22:00:00,4179.15536,4182.87531,4172.40372,4172.57735
2026-07-03 23:00:00,4173.24474,4179.47649,4164.31343,4164.86232
2026-07-04 00:00:00,4165.78884,4170.66059,4156.27598,4170.12903
2026-07-04 01:00:00,4168.99852,4174.31959,4164.23753,4164.72353
2026-07-04 02:00:00,4164.89225,4176.41163,4162.17553,4174.47128
2026-07-04 03:00:00,4174.93694,4176.1049,4174.58316,4175.03314
2026-07-04 04:00:00,4174.97105,4175.19693,4174.58789,4174.96813
2026-07-04 05:00:00,4174.90845,4175.50293,4174.59324,4174.94163
2026-07-04 06:00:00,4174.89499,4175.42551,4174.60578,4174.93638
2026-07-04 07:00:00,4174.90346,4175.10346,4174.84061,4174.95414
2026-07-04 08:00:00,4174.90863,4175.10336,4174.8424,4174.96789
2026-07-04 09:00:00,4174.90672,4175.10147,4174.8424,4174.9813
2026-07-04 10:00:00,4174.90665,4175.10101,4174.8424,4174.99682
2026-07-04 11:00:00,4174.91212,4175.09843,4174.8424,4175.00011
2026-07-04 12:00:00,4174.90863,4175.09926,4174.8424,4175.00604
2026-07-04 13:00:00,4174.91212,4175.09997,4174.8424,4175.00064
2026-07-04 14:00:00,4174.90863,4175.09845,4174.8424,4174.99981
2026-07-04 15:00:00,4174.91417,4175.10144,4174.8424,4174.98987
2026-07-04 16:00:00,4174.91411,4175.10148,4174.8424,4174.977
2026-07-04 17:00:00,4174.91368,4175.09929,4174.8424,4174.97319
2026-07-04 18:00:00,4174.91212,4175.102,4174.8424,4174.98864
2026-07-04 19:00:00,4174.91212,4175.10148,4174.8424,4174.99902
2026-07-04 20:00:00,4174.90863,4175.09923,4174.8424,4174.86537
2026-07-04 21:00:00,4174.90863,4175.10169,4174.8424,4174.89322
2026-07-04 22:00:00,4174.90689,4175.09474,4174.84431,4174.88337
2026-07-04 23:00:00,4174.90689,4175.09474,4174.84431,4174.87736
2026-07-05 00:00:00,4174.90689,4175.09474,4174.84451,4174.8756
2026-07-05 01:00:00,4174.90689,4175.09445,4174.84431,4174.87822
2026-07-05 02:00:00,4174.90689,4175.09474,4174.84431,4174.88503
2026-07-05 03:00:00,4174.90689,4175.09474,4174.84431,4174.89556
2026-07-05 04:00:00,4174.90689,4175.09474,4174.84431,4174.96247
2026-07-05 05:00:00,4174.90689,4175.09474,4174.8443,4174.9464
2026-07-05 06:00:00,4174.90689,4175.09474,4174.8443,4174.94111
2026-07-05 07:00:00,4174.90689,4175.09474,4174.84453,4174.9574
2026-07-05 08:00:00,4174.90689,4175.09447,4167.47444,4174.97235
2026-07-05 09:00:00,4174.90689,4175.09474,4174.8443,4174.98492
2026-07-05 10:00:00,4174.90689,4175.09473,4174.8443,4174.99421
2026-07-05 11:00:00,4174.90689,4175.09473,4174.8443,4174.9996
2026-07-05 12:00:00,4174.90689,4175.09473,4174.8443,4175.00069
2026-07-05 13:00:00,4174.90689,4175.09473,4174.84454,4174.99741
2026-07-05 14:00:00,4174.90689,4175.09449,4174.8443,4174.98999
2026-07-05 15:00:00,4174.90689,4175.09473,4174.8443,4174.97895
2026-07-05 16:00:00,4174.90689,4175.09473,4174.84429,4174.96506
2026-07-05 17:00:00,4174.90689,4175.09473,4174.84429,4174.97312
2026-07-05 18:00:00,4174.90689,4175.09473,4174.84429,4174.98811
2026-07-05 19:00:00,4174.90689,4175.09473,4174.84429,4175.00104
2026-07-05 20:00:00,4174.90689,4175.09473,4174.84456,4174.90195
