time,open,high,low,close
2026-07-24 21:15:00,4060.84673,4062.28139,4059.43006,4059.88831
2026-07-24 21:30:00,4059.79996,4060.64287,4055.80792,4055.97586
2026-07-24 21:45:00,4056.25606,4058.69671,4051.69969,4056.71947
2026-07-24 22:00:00,4052.15746,4061.4085,4052.15746,4056.18127
2026-07-24 22:15:00,4056.23921,4060.25417,4054.54582,4058.88359
2026-07-24 22:30:00,4059.22832,4060.58855,4052.19224,4053.93178
2026-07-24 22:45:00,4052.88826,4056.30146,4051.20726,4053.86688
2026-07-24 23:00:00,4052.57313,4058.44156,4045.79844,4048.07295
2026-07-24 23:15:00,4048.08735,4048.91084,4045.1438,4048.1742
2026-07-24 23:30:00,4047.8892,4055.97242,4045.61171,4052.46484
2026-07-24 23:45:00,4052.59643,4066.91471,4050.63901,4064.94942
2026-07-25 00:00:00,4060.27437,4069.50718,4057.61818,4060.08035
2026-07-25 00:15:00,4060.36628,4068.52091,4056.35799,4065.40215
2026-07-25 00:30:00,4065.77304,4067.18998,4060.7488,4060.77948
2026-07-25 00:45:00,4060.7362,4066.69378,4059.59485,4064.89724
2026-07-25 01:00:00,4065.14481,4074.31551,4061.89634,4066.31982
2026-07-25 01:15:00,4067.9778,4080.69327,4066.8939,4075.48065
2026-07-25 01:30:00,4075.11546,4079.65122,4073.23525,4073.68114
2026-07-25 01:45:00,4074.51344,4077.18165,4071.82703,4076.91471
2026-07-25 02:00:00,4076.52053,4077.38132,4074.64754,4074.793
2026-07-25 02:15:00,4075.07072,4078.17791,4073.7058,4074.77454
2026-07-25 02:30:00,4075.4094,4075.4094,4067.18998,4067.98069
2026-07-25 02:45:00,4067.88144,4068.69765,4064.09022,4067.37724
2026-07-25 03:00:00,4067.07741,4068.18274,4063.55398,4063.76228
2026-07-25 03:15:00,4063.82472,4069.50718,4063.82472,4068.26446
2026-07-25 03:30:00,4068.40847,4069.93399,4066.92911,4067.16742
2026-07-25 03:45:00,4067.54018,4068.53655,4063.22376,4064.98988
2026-07-25 04:00:00,4064.88103,4065.65946,4061.0756,4062.71259
2026-07-25 04:15:00,4062.58951,4062.89359,4055.71591,4055.90331
2026-07-25 04:30:00,4056.15989,4056.46601,4051.97968,4052.10629
2026-07-25 04:45:00,4052.31065,4055.80792,4051.38016,4055.39138
2026-07-25 05:00:00,4055.21253,4056.13694,4052.52067,4053.18707
2026-07-25 05:15:00,4053.8951,4053.8951,4049.40271,4051.50725
2026-07-25 05:30:00,4051.00669,4057.93481,4051.00669,4057.76488
2026-07-25 05:45:00,4057.46464,4057.46464,4052.6849,4053.80079
2026-07-25 06:00:00,4053.30694,4055.31449,4052.69543,4053.61021
2026-07-25 06:15:00,4053.36045,4054.78353,4051.89825,4053.67709
2026-07-25 06:30:00,4053.66268,4055.88425,4052.02804,4055.64356
2026-07-25 06:45:00,4055.13333,4057.07211,4052.52067,4053.47211
2026-07-25 07:00:00,4053.37645,4056.07961,4053.34198,4055.96426
2026-07-25 07:15:00,4055.92322,4056.11101,4055.86934,4055.90012
2026-07-25 07:30:00,4055.92965,4056.11118,4055.8706,4055.99812
2026-07-25 07:45:00,4055.92965,4056.10906,4055.86923,4056.02086
2026-07-25 08:00:00,4055.92965,4056.11207,4055.86881,4055.96171
2026-07-25 08:15:00,4055.92965,4056.11202,4055.87292,4055.89949
2026-07-25 08:30:00,4055.92965,4056.11102,4055.86934,4056.01223
2026-07-25 08:45:00,4055.92965,4056.11117,4055.87081,4056.01936
2026-07-25 09:00:00,4055.92965,4056.11207,4055.86924,4055.97759
2026-07-25 09:15:00,4055.92965,4056.10654,4055.86881,4055.9031
2026-07-25 09:30:00,4055.92965,4056.11202,4055.86933,4056.02407
2026-07-25 09:45:00,4055.92965,4056.11102,4055.87062,4056.01372
2026-07-25 10:00:00,4055.92965,4056.11117,4055.86924,4055.99225
2026-07-25 10:15:00,4055.92965,4056.11207,4055.87321,4055.91068
2026-07-25 10:30:00,4055.92965,4056.11202,4055.86881,4055.92134
2026-07-25 10:45:00,4055.92965,4056.10931,4055.86933,4056.00432
2026-07-25 11:00:00,4055.92965,4056.11116,4055.87062,4056.00466
2026-07-25 11:15:00,4055.92965,4056.10909,4055.86924,4055.92172
2026-07-25 11:30:00,4055.92965,4056.11207,4055.86881,4055.9104
2026-07-25 11:45:00,4055.92965,4056.11203,4055.87295,4055.99183
2026-07-25 12:00:00,4055.92965,4056.11104,4055.86933,4056.01395
2026-07-25 12:15:00,4055.92965,4056.11115,4055.87079,4055.97967
2026-07-25 12:30:00,4055.92965,4056.11207,4055.86925,4055.90293
2026-07-25 12:45:00,4055.92965,4056.10651,4055.86881,4055.98783
2026-07-25 13:00:00,4055.92965,4056.11203,4055.86932,4056.01947
2026-07-25 13:15:00,4055.92965,4056.11104,4055.87064,4055.96417
2026-07-25 13:30:00,4055.92965,4056.11115,4055.87078,4055.89945
2026-07-25 13:45:00,4055.92965,4056.11206,4055.86925,4056.00292
2026-07-25 14:00:00,4055.92965,4056.10649,4055.86881,4056.02084
2026-07-25 14:15:00,4055.92965,4056.11203,4055.86932,4055.96697
2026-07-25 14:30:00,4055.92965,4056.11105,4055.87065,4055.90021
2026-07-25 14:45:00,4055.92965,4056.11114,4055.86925,4056.01639
2026-07-25 15:00:00,4055.92965,4056.11206,4055.87316,4056.01796
2026-07-25 15:15:00,4055.92965,4056.11203,4055.86881,4055.98257
2026-07-25 15:30:00,4055.92965,4056.10927,4055.86931,4055.90516
2026-07-25 15:45:00,4055.92965,4056.11114,4055.87065,4056.02731
2026-07-25 16:00:00,4055.92965,4056.10913,4055.86926,4056.01103
2026-07-25 16:15:00,4055.92965,4056.11206,4055.86881,4055.99659
2026-07-25 16:30:00,4055.92965,4056.11203,4055.873,4055.91394
2026-07-25 16:45:00,4055.92965,4056.11106,4055.86931,4055.91743
2026-07-25 17:00:00,4055.92965,4056.11113,4055.87076,4056.00054
2026-07-25 17:15:00,4055.92965,4056.11206,4055.86926,4056.00807
2026-07-25 17:30:00,4055.92965,4056.10645,4055.86881,4055.92595
2026-07-25 17:45:00,4055.92965,4056.11204,4055.86931,4055.90754
2026-07-25 18:00:00,4055.92965,4056.11106,4055.87067,4055.98723
2026-07-25 18:15:00,4055.92965,4056.11113,4055.86927,4056.01619
2026-07-25 18:30:00,4055.92965,4056.11206,4055.87313,4055.97455
2026-07-25 18:45:00,4055.92965,4056.11204,4055.86881,4055.90133
2026-07-25 19:00:00,4055.92965,4056.10924,4055.8693,4055.99287
2026-07-25 19:15:00,4055.92965,4056.11107,4055.87068,4056.02038
2026-07-25 19:30:00,4055.92965,4056.11112,4055.86927,4055.95929
2026-07-25 19:45:00,4055.92965,4056.11205,4055.87312,4055.89923
2026-07-25 20:00:00,4055.92965,4056.11204,4055.86881,4056.00754
2026-07-25 20:15:00,4055.92965,4056.10923,4055.8693,4056.02036
2026-07-25 20:30:00,4055.92965,4056.11108,4055.85622,4055.96915
2026-07-25 20:45:00,4055.91992,4056.09579,4055.86092,4055.88835
2026-07-25 21:00:00,4055.91744,4056.10716,4055.8606,4056.00658
2026-07-25 21:15:00,4055.91637,4056.10707,4055.86631,4056.00112
2026-07-25 21:30:00,4055.91363,4056.10272,4055.86116,4055.97959
2026-07-25 21:45:00,4055.92142,4056.10301,4055.86268,4055.89966
2026-07-25 22:00:00,4055.92142,4056.10386,4055.86097,4055.91718
2026-07-25 22:15:00,4055.92142,4056.09847,4055.86059,4055.99943
2026-07-25 22:30:00,4055.92142,4056.10377,4055.86116,4055.99281
2026-07-25 22:45:00,4055.92142,4056.10273,4055.8623,4055.90968
2026-07-25 23:00:00,4055.92142,4056.103,4055.86097,4055.90529
2026-07-25 23:15:00,4055.92142,4056.10386,4055.86512,4055.98784
2026-07-25 23:30:00,4055.92142,4056.10377,4055.86059,4056.00317
2026-07-25 23:45:00,4055.92142,4056.10119,4055.86115,4055.97639
2026-07-26 00:00:00,4055.92142,4056.103,4055.86231,4055.89665
2026-07-26 00:15:00,4055.92142,4056.10075,4055.86098,4055.97468
2026-07-26 00:30:00,4055.92142,4056.10386,4055.86059,4056.00993
2026-07-26 00:45:00,4055.92142,4056.10377,4055.86459,4055.96077
2026-07-26 01:00:00,4055.92142,4056.10274,4055.86115,4055.89187
2026-07-26 01:15:00,4055.92142,4056.10299,4055.86232,4055.99005
2026-07-26 01:30:00,4055.92142,4056.10076,4055.86098,4056.01264
2026-07-26 01:45:00,4055.92142,4056.10386,4055.86059,4055.95366
2026-07-26 02:00:00,4055.92142,4056.10378,4055.8646,4055.89128
2026-07-26 02:15:00,4055.92142,4056.10274,4055.86115,4056.00414
2026-07-26 02:30:00,4055.92142,4056.10299,4055.86265,4056.0111
2026-07-26 02:45:00,4055.92142,4056.10386,4055.86098,4055.96953
2026-07-26 03:00:00,4055.92142,4056.09842,4055.86059,4055.89493
2026-07-26 03:15:00,4055.92142,4056.10378,4055.86114,4056.01596
2026-07-26 03:30:00,4055.92142,4056.10275,4055.86233,4056.00541
2026-07-26 03:45:00,4055.92142,4056.10298,4055.86099,4055.98417
2026-07-26 04:00:00,4055.92142,4056.10386,4055.86508,4055.90256
2026-07-26 04:15:00,4055.92142,4056.10378,4055.86059,4055.91298
2026-07-26 04:30:00,4055.92142,4056.10116,4055.86114,4055.99598
2026-07-26 04:45:00,4055.92142,4056.10298,4055.86234,4055.99655
2026-07-26 05:00:00,4055.92142,4056.10079,4055.86099,4055.91363
2026-07-26 05:15:00,4055.92142,4056.10386,4055.86059,4055.90207
2026-07-26 05:30:00,4055.92142,4056.10378,4055.86464,4055.98346
2026-07-26 05:45:00,4055.92142,4056.10276,4055.86113,4056.0058
2026-07-26 06:00:00,4055.92142,4056.10297,4055.86263,4055.97128
2026-07-26 06:15:00,4055.92142,4056.10385,4055.86099,4055.89464
2026-07-26 06:30:00,4055.92142,4056.09838,4055.86059,4055.97977
2026-07-26 06:45:00,4055.92142,4056.10379,4055.86113,4056.01128
2026-07-26 07:00:00,4055.92142,4056.10277,4055.86236,4055.95578
2026-07-26 07:15:00,4055.92142,4056.10297,4055.86262,4055.89121
2026-07-26 07:30:00,4055.92142,4056.10385,4055.861,4055.99484
2026-07-26 07:45:00,4055.92142,4056.09837,4055.86059,4056.01425
2026-07-26 08:00:00,4055.92307,4056.10544,4055.86275,4055.96045
2026-07-26 08:15:00,4055.92307,4056.10445,4055.86404,4055.89364
2026-07-26 08:30:00,4055.92307,4056.10458,4055.86266,4056.00986
2026-07-26 08:45:00,4055.92307,4056.10549,4055.86662,4056.01136
2026-07-26 09:00:00,4055.92307,4056.10544,4055.86223,4055.97605
2026-07-26 09:15:00,4055.92307,4056.10272,4055.86275,4055.89861
2026-07-26 09:30:00,4055.92307,4056.10457,4055.86405,4056.02077
2026-07-26 09:45:00,4055.92307,4056.10252,4055.86267,4056.00441
2026-07-26 10:00:00,4055.92307,4056.10549,4055.86223,4055.99007
2026-07-26 10:15:00,4055.92307,4056.10545,4055.86638,4055.90741
2026-07-26 10:30:00,4055.92307,4056.10446,4055.86274,4055.9108
2026-07-26 10:45:00,4055.92307,4056.10457,4055.8642,4055.99391
2026-07-26 11:00:00,4055.92307,4056.10548,4055.86267,4056.00153
2026-07-26 11:15:00,4055.92307,4056.09991,4055.86223,4055.91943
2026-07-26 11:30:00,4055.92307,4056.10545,4055.86274,4055.90093
2026-07-26 11:45:00,4055.92307,4056.10447,4055.86406,4055.98058
2026-07-26 12:00:00,4055.92307,4056.10456,4055.86267,4056.00963
2026-07-26 12:15:00,4055.92307,4056.10548,4055.86658,4055.9679
2026-07-26 12:30:00,4055.92307,4056.10545,4055.86223,4055.89473
2026-07-26 12:45:00,4055.92307,4056.10269,4055.86273,4055.98636
2026-07-26 13:00:00,4055.92307,4056.10447,4055.86407,4056.01381
2026-07-26 13:15:00,4055.92307,4056.10456,4055.86268,4055.95265
2026-07-26 13:30:00,4055.92307,4056.10548,4055.86657,4055.89265
2026-07-26 13:45:00,4055.92307,4056.10545,4055.86223,4056.00102
2026-07-26 14:00:00,4055.92307,4056.10268,4055.86273,4056.01377
2026-07-26 14:15:00,4055.92307,4056.10455,4055.86408,4055.96566
2026-07-26 14:30:00,4055.92307,4056.10256,4055.86268,4055.89481
2026-07-26 14:45:00,4055.92307,4056.10548,4055.86223,4056.01374
2026-07-26 15:00:00,4055.92307,4056.10546,4055.86643,4056.00952
2026-07-26 15:15:00,4055.92307,4056.10448,4055.86273,4055.98085
2026-07-26 15:30:00,4055.92307,4056.10455,4055.86417,4055.90108
2026-07-26 15:45:00,4055.92307,4056.10548,4055.86268,4055.91918
2026-07-26 16:00:00,4055.92307,4056.09986,4055.86223,4056.00135
2026-07-26 16:15:00,4055.92307,4056.10546,4055.86272,4055.99414
2026-07-26 16:30:00,4055.92307,4056.10449,4055.8641,4055.91101
2026-07-26 16:45:00,4055.92307,4056.10454,4055.86269,4055.90721
2026-07-26 17:00:00,4055.92307,4056.10547,4055.86654,4055.98983
2026-07-26 17:15:00,4055.92307,4056.10546,4055.86223,4056.00458
2026-07-26 17:30:00,4055.92307,4056.10265,4055.86272,4055.97845
2026-07-26 17:45:00,4055.92307,4056.10453,4055.8641,4055.89848
2026-07-26 18:00:00,4055.92307,4056.10259,4055.86269,4055.9759
2026-07-26 18:15:00,4055.92307,4056.10547,4055.86223,4056.01145
2026-07-26 18:30:00,4055.92307,4056.10546,4055.86646,4055.96283
2026-07-26 18:45:00,4055.92307,4056.1045,4055.86271,4055.89359
2026-07-26 19:00:00,4055.92307,4056.10453,4055.86411,4055.9913
2026-07-26 19:15:00,4055.92307,4056.1026,4055.8627,4056.01427
2026-07-26 19:30:00,4055.92307,4056.10547,4055.86223,4055.95487
2026-07-26 19:45:00,4055.92307,4056.10546,4055.86647,4055.89289
2026-07-26 20:00:00,4055.92307,4056.10451,4055.86271,4056.00544
2026-07-26 20:15:00,4055.92307,4056.10452,4055.86414,4056.01284
2026-07-26 20:30:00,4055.92307,4056.10547,4055.8627,4055.97076
2026-07-26 20:45:00,4055.92307,4056.09981,4055.86223,4055.89643
2026-07-26 21:00:00,4055.92307,4056.10547,4055.86271,4056.01733
2026-07-26 21:15:00,4055.92307,4056.10451,4055.86413,4056.00726
2026-07-26 21:30:00,4055.92307,4056.10452,4055.8627,4055.98545
2026-07-26 21:45:00,4055.92307,4056.10547,4055.86649,4055.90395
2026-07-26 22:00:00,4055.92307,4056.10547,4055.86223,4055.91496
2026-07-26 22:15:00,4055.92307,4056.10262,4055.8627,4055.99792
2026-07-26 22:30:00,4055.92307,4056.10452,4055.86412,4055.9979
2026-07-26 22:45:00,4055.92307,4056.10263,4055.86271,4055.91494
2026-07-26 23:00:00,4055.92307,4056.10546,4055.86223,4055.90397
2026-07-26 23:15:00,4055.92307,4056.10547,4055.86651,4055.98547
2026-07-26 23:30:00,4055.92307,4056.10452,4055.8627,4056.00724
2026-07-26 23:45:00,4055.92307,4056.10451,4055.86412,4055.97334
2026-07-27 00:00:00,4055.92307,4056.10546,4055.86271,4055.89644
2026-07-27 00:15:00,4055.92307,4056.09982,4055.86223,4055.981
2026-07-27 00:30:00,4055.92307,4056.10547,4055.8627,4056.01283
2026-07-27 00:45:00,4055.92307,4056.10453,4055.86415,4055.95783
2026-07-27 01:00:00,4055.92307,4056.1045,4055.86411,4055.89289
2026-07-27 01:15:00,4055.92307,4056.10546,4055.86272,4055.9961
2026-07-27 01:30:00,4055.92307,4056.09984,4055.86223,4056.01427
2026-07-27 01:45:00,4055.92307,4056.10547,4055.86269,4055.96013
2026-07-27 02:00:00,4055.92307,4056.10454,4055.86416,4055.89358
2026-07-27 02:15:00,4055.92307,4056.10449,4055.86272,4056.00961
2026-07-27 02:30:00,4055.92307,4056.10546,4055.86645,4056.01146
2026-07-27 02:45:00,4055.92307,4056.10547,4055.86223,4055.97574
2026-07-27 03:00:00,4055.92307,4056.10258,4055.86269,4055.89846
2026-07-27 03:15:00,4055.92307,4056.10454,4055.86409,4056.02058
2026-07-27 03:30:00,4055.92307,4056.10267,4055.86272,4056.00459
2026-07-27 03:45:00,4055.92307,4056.10546,4055.86223,4055.98981
2026-07-27 04:00:00,4055.92307,4056.08728,4055.8479,4055.89771
2026-07-27 04:15:00,4055.9132,4056.10586,4055.86239,4055.90932
2026-07-27 04:30:00,4055.92142,4056.10297,4055.8559,4055.98586
2026-07-27 04:45:00,4055.91396,4056.10548,4055.861,4056.00157
2026-07-27 05:00:00,4055.92411,4057.12431,4055.76439,4056.99277
2026-07-27 05:15:00,4056.69989,4056.69989,4055.86111,4055.89925
2026-07-27 05:30:00,4055.92057,4057.61818,4055.08427,4055.98755
2026-07-27 05:45:00,4055.93009,4056.10944,4055.85952,4056.01616
2026-07-27 06:00:00,4055.93147,4056.10051,4055.86806,4055.96229
2026-07-27 06:15:00,4055.91659,4056.10879,4055.85565,4055.89981
2026-07-27 06:30:00,4055.92769,4056.09952,4055.78455,4055.96151
2026-07-27 06:45:00,4055.91107,4056.09444,4055.64343,4056.01212
2026-07-27 07:00:00,4055.9211,4056.10612,4055.80792,4055.96422
2026-07-27 07:15:00,4055.92314,4056.25672,4055.69221,4055.99
2026-07-27 07:30:00,4056.03429,4056.16776,4055.80792,4055.99275
2026-07-27 07:45:00,4055.91806,4056.11218,4055.78354,4056.00718
2026-07-27 08:00:00,4055.91649,4116.24269,4012.26194,4087.17774
2026-07-27 08:15:00,4087.22482,4089.97955,4084.01518,4086.0431
2026-07-27 08:30:00,4086.15186,4092.9928,4085.76368,4090.58123
2026-07-27 08:45:00,4090.80585,4093.16033,4089.14332,4090.79485
2026-07-27 09:00:00,4090.75602,4090.90891,4085.44418,4086.05723
2026-07-27 09:15:00,4085.8876,4086.49132,4084.29995,4084.75517
2026-07-27 09:30:00,4084.92792,4089.14332,4084.19098,4088.9916
2026-07-27 09:45:00,4088.73205,4096.40637,4088.42675,4095.19246
2026-07-27 10:00:00,4094.64624,4116.41214,4092.89508,4115.44935
2026-07-27 10:15:00,4115.26932,4116.42784,4090.81612,4091.11856
2026-07-27 10:30:00,4091.95241,4102.22751,4091.95241,4101.26682
2026-07-27 10:45:00,4101.00117,4108.63224,4099.3687,4102.20248
2026-07-27 11:00:00,4104.8633,4113.98775,4095.69545,4107.10754
2026-07-27 11:15:00,4107.65385,4109.28625,4097.18523,4100.06777
2026-07-27 11:30:00,4099.7919,4104.45868,4098.08797,4102.65391
2026-07-27 11:45:00,4102.72539,4109.06881,4102.10644,4108.61103
2026-07-27 12:00:00,4107.79101,4110.15208,4104.2479,4104.90661
2026-07-27 12:15:00,4104.94352,4106.79026,4101.60315,4103.47099
2026-07-27 12:30:00,4103.52609,4103.97296,4095.67497,4095.88961
2026-07-27 12:45:00,4096.07122,4097.97902,4094.83641,4096.16123
2026-07-27 13:00:00,4095.89991,4095.89991,4090.14684,4091.92989
2026-07-27 13:15:00,4091.80052,4093.49544,4085.91034,4086.49602
2026-07-27 13:30:00,4087.81512,4090.64878,4085.1342,4090.62641
2026-07-27 13:45:00,4090.49982,4091.31822,4088.59927,4091.1567
2026-07-27 14:00:00,4090.83272,4092.49028,4089.14332,4090.38656
2026-07-27 14:15:00,4090.24678,4091.82839,4087.13778,4087.97871
2026-07-27 14:30:00,4088.17757,4092.4754,4088.17757,4091.1563
2026-07-27 14:45:00,4091.86186,4091.86186,4089.47777,4090.63644
2026-07-27 15:00:00,4090.48688,4094.66874,4088.44287,4094.50238
2026-07-27 15:15:00,4094.02201,4094.83641,4086.14794,4088.03261
2026-07-27 15:30:00,4087.79519,4089.64502,4086.45549,4088.36216
2026-07-27 15:45:00,4088.07281,4093.32788,4084.14467,4092.99326
2026-07-27 16:00:00,4092.43118,4096.17827,4092.19142,4094.09066
2026-07-27 16:15:00,4094.67618,4096.43565,4091.65303,4095.48577
2026-07-27 16:30:00,4095.6539,4099.16575,4094.33344,4096.90699
2026-07-27 16:45:00,4096.71564,4098.69661,4094.83641,4097.40446
2026-07-27 17:00:00,4097.19212,4101.20291,4095.5029,4100.98047
2026-07-27 17:15:00,4100.33482,4105.59593,4100.33482,4103.45412
2026-07-27 17:30:00,4103.55137,4104.07392,4096.01049,4096.23639
2026-07-27 17:45:00,4096.50061,4099.20066,4090.79851,4091.20831
2026-07-27 18:00:00,4092.07299,4092.1677,4088.41798,4091.90229
2026-07-27 18:15:00,4091.71823,4092.3228,4089.64502,4091.56737
2026-07-27 18:30:00,4091.68805,4092.82528,4087.4719,4091.1598
2026-07-27 18:45:00,4091.36851,4096.90233,4091.31424,4096.79104
2026-07-27 19:00:00,4096.57079,4098.96264,4093.9982,4095.99224
2026-07-27 19:15:00,4095.42765,4096.41298,4092.06281,4092.83694
2026-07-27 19:30:00,4094.27808,4094.4075,4090.9451,4094.02771
2026-07-27 19:45:00,4093.47216,4100.37723,4093.47216,4097.58599
2026-07-27 20:00:00,4098.58365,4098.58365,4087.80607,4090.67739
2026-07-27 20:15:00,4090.12843,4094.33344,4089.99719,4093.08595
2026-07-27 20:30:00,4093.1867,4102.22751,4092.8221,4101.91697
2026-07-27 20:45:00,4101.28737,4102.3958,4099.66071,4099.84925
2026-07-27 21:00:00,4100.11423,4104.2479,4097.60092,4102.63332
2026-07-27 21:15:00,4103.37735,4103.37735,4100.041,4100.30709
2026-07-27 21:30:00,4100.20062,4100.37723,4096.17827,4096.34813
2026-07-27 21:45:00,4096.62405,4096.99677,4094.16581,4094.65665
2026-07-27 22:00:00,4094.46538,4097.6889,4087.63898,4087.94199
2026-07-27 22:15:00,4088.44097,4089.41005,4082.96587,4088.66645
2026-07-27 22:30:00,4088.39535,4088.39535,4083.46605,4086.74611
2026-07-27 22:45:00,4085.99948,4087.80607,4081.96587,4085.16371
2026-07-27 23:00:00,4084.85005,4088.56303,4081.7849,4087.08104
2026-07-27 23:15:00,4086.60324,4086.6367,4077.14875,4078.59898
2026-07-27 23:30:00,4081.4956,4088.64175,4075.64395,4086.22397
2026-07-27 23:45:00,4086.67136,4089.33304,4071.99283,4072.39119
2026-07-28 00:00:00,4073.07587,4078.6361,4072.26015,4076.36368
2026-07-28 00:15:00,4075.78011,4078.69426,4069.49822,4070.30006
2026-07-28 00:30:00,4072.11717,4072.11717,4064.73676,4065.35173
2026-07-28 00:45:00,4065.98042,4075.04539,4065.98042,4074.80995
2026-07-28 01:00:00,4074.41251,4075.64395,4072.82206,4074.62124
2026-07-28 01:15:00,4073.90946,4078.75858,4073.90946,4075.95158
2026-07-28 01:30:00,4075.7948,4077.87164,4072.98794,4074.93492
2026-07-28 01:45:00,4075.00474,4078.97685,4074.98174,4078.89051
2026-07-28 02:00:00,4078.82353,4084.63361,4078.01057,4081.59433
2026-07-28 02:15:00,4081.87204,4086.97074,4078.65747,4086.77927
2026-07-28 02:30:00,4086.31683,4094.60524,4083.96635,4088.31753
2026-07-28 02:45:00,4088.92149,4088.92149,4081.2075,4082.13877
2026-07-28 03:00:00,4082.12489,4082.50097,4070.50108,4073.52169
2026-07-28 03:15:00,4072.75357,4076.88013,4072.75357,4074.8711
2026-07-28 03:30:00,4074.98603,4075.81007,4072.65619,4073.91423
2026-07-28 03:45:00,4074.0456,4076.8244,4074.03777,4076.75807
2026-07-28 04:00:00,4076.66263,4078.99062,4076.44442,4076.96038
2026-07-28 04:15:00,4076.99166,4077.47197,4074.05095,4076.56824
2026-07-28 04:30:00,4076.49975,4079.13522,4073.15384,4076.9462
2026-07-28 04:45:00,4077.17683,4079.469,4074.96491,4077.74729
