time,open,high,low,close
2026-04-01 13:30:00,255.125,255.28000,254.10001,254.31000
2026-04-01 14:30:00,254.32001,255.66000,253.97000,255.65500
2026-04-01 15:30:00,255.64000,256.13000,255.15010,255.69000
2026-04-02 09:30:00,254.14000,254.75999,250.64999,252.125
2026-04-02 10:30:00,252.11000,255.72000,251.99001,255.12000
2026-04-02 11:30:00,255.16499,255.18500,254,254.11000
2026-04-02 12:30:00,254.13000,255.48531,254.070007,255.33501
2026-04-02 13:30:00,255.33501,255.39000,254.31000,255.14500
2026-04-02 14:30:00,255.16000,255.70000,254.80009,255.12000
2026-04-02 15:30:00,255.10001,256.13000,254.80000,255.89000
2026-04-06 09:30:00,256.96249,262.019989,256.48001,261.76001
2026-04-06 10:30:00,261.76001,262.16000,258.97000,259.25
2026-04-06 11:30:00,259.23010,259.63000,258.70999,259.040009
2026-04-06 12:30:00,259.029999,259.56000,257.91000,258.78000
2026-04-06 13:30:00,258.79001,259.39001,257.85001,259.28000
2026-04-06 14:30:00,259.28009,259.36990,258.019989,258.24991
2026-04-06 15:30:00,258.23001,259.075012,258.13000,258.88699
2026-04-07 09:30:00,254.72000,254.79990,247.57001,247.67000
2026-04-07 10:30:00,247.66499,248.19000,245.70000,247.82001
2026-04-07 11:30:00,247.82001,250.28990,247.39999,250.17000
2026-04-07 12:30:00,250.17000,253.39000,249.66010,251.58501
2026-04-07 13:30:00,251.61501,252.78999,251.28999,251.32001
2026-04-07 14:30:00,251.33000,252.5,250.12000,251.95500
2026-04-07 15:30:00,251.92101,253.60989,251.44000,253.49001
2026-04-08 09:30:00,258.51001,259.74991,256.53000,258.13000
2026-04-08 10:30:00,258.14001,259.51001,257.51001,257.51001
2026-04-08 11:30:00,257.51999,258.39999,257.10999,257.42801
2026-04-08 12:30:00,257.42499,258.69000,257.42499,257.51001
2026-04-08 13:30:00,257.5,258.14999,256.91000,257.23999
2026-04-08 14:30:00,257.23001,257.84000,257.089996,257.20001
2026-04-08 15:30:00,257.17999,258.98999,257.17999,258.92999
2026-04-09 09:30:00,259.37000,260.029999,256.070007,257.84000
2026-04-09 10:30:00,257.81000,258.26001,257.35010,257.54999
2026-04-09 11:30:00,257.51501,259.47000,257.47601,259.12000
2026-04-09 12:30:00,259.12000,260.53000,258.80499,260.054993
2026-04-09 13:30:00,260.049988,260.45001,259.29999,259.625
2026-04-09 14:30:00,259.60999,260.34000,259.45001,260.059998
2026-04-09 15:30:00,260.049988,261.12000,260.024994,260.39001
2026-04-10 09:30:00,259.95001,261.85001,259.070007,261.56500
2026-04-10 10:30:00,261.56500,262.19000,261.13971,261.29001
2026-04-10 11:30:00,261.31989,261.75,260.42999,260.53510
2026-04-10 12:30:00,260.54501,260.56000,259.20001,259.23999
2026-04-10 13:30:00,259.23999,260.14499,259.023102,260.12000
2026-04-10 14:30:00,260.10999,260.20001,259.35001,259.72000
2026-04-10 15:30:00,259.72000,260.53500,259.29001,260.38000
2026-04-13 09:30:00,259.85999,260.17999,256.66000,257.32001
2026-04-13 10:30:00,257.31000,257.88000,257.10001,257.70999
2026-04-13 11:30:00,257.73001,257.875,256.79001,257.78000
2026-04-13 12:30:00,257.79010,258.34000,257.51511,257.86499
2026-04-13 13:30:00,257.85999,258.20001,257.51999,257.88000
2026-04-13 14:30:00,257.86499,258.48001,257.79999,257.85001
2026-04-13 15:30:00,257.84500,259.57999,257.59000,259.20999
2026-04-14 09:30:00,259.10001,261.92999,259.029999,259.34000
2026-04-14 10:30:00,259.32999,259.42999,257.60999,258.055389
2026-04-14 11:30:00,258.049988,258.39001,257.19009,257.70001
2026-04-14 12:30:00,257.69000,259.76511,257.62000,258.66000
2026-04-14 13:30:00,258.66000,258.97000,257.75,258.78000
2026-04-14 14:30:00,258.78000,258.81000,257.75,258.32501
2026-04-14 15:30:00,258.32501,258.85999,258.14999,258.85501
2026-04-15 09:30:00,258.11,261.04,257.83,260.65
2026-04-15 10:30:00,260.76,264.115,260.43,263.16
2026-04-15 11:30:00,263.18,265.51,262.99,264.56
2026-04-15 12:30:00,264.58,265.78,264.24,264.945
2026-04-15 13:30:00,264.93,265.29,264.3,265.18
2026-04-15 14:30:00,265.18,265.86499,265.18,265.33
2026-04-15 15:30:00,265.27,266.55,265.25,266.37
2026-04-16 09:30:00,266.79999,267.16000,261.31000,262.059998
2026-04-16 10:30:00,262.089996,262.73001,261.26999,262.25
2026-04-16 11:30:00,262.25,264.38980,262.19000,264.080109
2026-04-16 12:30:00,264.089996,264.16861,263.089996,263.51999
2026-04-16 13:30:00,263.53000,264.17001,263.29001,263.57999
2026-04-16 14:30:00,263.59000,264.54999,263.48001,263.63409
2026-04-16 15:30:00,263.63000,264.25,263.26001,263.35999
2026-04-17 09:30:00,267.097992,269.79001,266.72000,268.58499
2026-04-17 10:30:00,268.63501,272.10001,268.44000,271.94000
2026-04-17 11:30:00,271.95001,272.29999,270.76999,271.54999
2026-04-17 12:30:00,271.56000,271.73990,270.17999,270.57999
2026-04-17 13:30:00,270.57999,270.73001,269.92001,270.19000
2026-04-17 14:30:00,270.19000,270.79999,269.53000,269.69501
2026-04-17 15:30:00,269.70999,270.53000,269.66010,270.18500
2026-04-20 09:30:00,270.32999,274.27499,270.32999,273.38000
2026-04-20 10:30:00,273.38989,273.85001,271.72000,272.88000
2026-04-20 11:30:00,272.82999,272.91000,272.079987,272.57001
2026-04-20 12:30:00,272.59000,273.13501,271.84000,272.19000
2026-04-20 13:30:00,272.17001,273.64001,271.98001,273.45001
2026-04-20 14:30:00,273.45999,273.45999,272.67001,272.69000
2026-04-20 15:30:00,272.64999,273.16000,272.26999,272.92999
2026-04-21 09:30:00,271.44501,272.79999,269.37000,269.58011
2026-04-21 10:30:00,269.56500,269.85001,267.75,267.92999
2026-04-21 11:30:00,267.92001,268.019989,265.81000,265.85999
2026-04-21 12:30:00,265.85999,266.88000,265.39999,266.16000
2026-04-21 13:30:00,266.17999,267,266.059998,266.375
2026-04-21 14:30:00,266.38000,268.19000,266.38000,267.95999
2026-04-21 15:30:00,267.96500,267.97000,265.87000,266.22000
2026-04-22 09:30:00,267.82001,271.94000,266.87000,271.94000
2026-04-22 10:30:00,271.94000,272.76501,270.98001,272.40009
2026-04-22 11:30:00,272.39001,273.50500,272.26001,272.69000
2026-04-22 12:30:00,272.70499,273.42001,272.35999,273.20999
2026-04-22 13:30:00,273.21899,273.73999,272.63000,272.68500
2026-04-22 14:30:00,272.70999,272.82001,272.10049,272.70999
2026-04-22 15:30:00,272.71500,273.26001,272.54999,273.19000
2026-04-23 09:30:00,275.045013,275.76999,273.13550,273.90500
2026-04-23 10:30:00,273.97000,274.30991,273.26999,273.67999
2026-04-23 11:30:00,273.63000,274.41000,273.030487,273.60001
2026-04-23 12:30:00,273.61499,273.99271,272.090088,272.23999
2026-04-23 13:30:00,272.25,273.79999,271.64999,273.66000
2026-04-23 14:30:00,273.66000,274.54501,273.53000,274.17001
2026-04-23 15:30:00,274.14999,274.25989,273.059998,273.44000
2026-04-24 09:30:00,272.76001,273.059998,270.10001,272.070007
2026-04-24 10:30:00,272.10001,272.59000,270.57010,270.67999
2026-04-24 11:30:00,270.69000,271.67999,269.79999,270.98999
2026-04-24 12:30:00,271,271.15201,269.64999,270.065002
2026-04-24 13:30:00,270.049988,270.29999,269.72000,269.95999
2026-04-24 14:30:00,269.97000,270.38000,269.85999,270.089996
2026-04-24 15:30:00,270.089996,271.48001,270,271.059998
2026-04-27 09:30:00,266.089996,268.35999,265.070007,267.35999
2026-04-27 10:30:00,267.39001,267.79999,266.62000,267.10999
2026-04-27 11:30:00,267.14001,267.64001,266.26001,266.29501
2026-04-27 12:30:00,266.29001,267.029999,266.29001,266.84000
2026-04-27 13:30:00,266.82999,267.049988,266.089996,266.34991
2026-04-27 14:30:00,266.35001,267.21500,266.13000,267.14999
2026-04-27 15:30:00,267.16000,267.95999,267.049988,267.67999
2026-04-28 09:30:00,272.33499,273.22000,268.66000,271.27991
2026-04-28 10:30:00,271.28000,271.82999,270.29001,270.32501
2026-04-28 11:30:00,270.32501,270.56500,269.33130,269.51599
2026-04-28 12:30:00,269.49500,270.13000,269.44019,269.87000
2026-04-28 13:30:00,269.87000,270.91501,269.79001,270.5
2026-04-28 14:30:00,270.5,270.63000,269.89001,270.22501
2026-04-28 15:30:00,270.23001,270.94501,269.99500,270.76001
2026-04-29 09:30:00,267.54999,270.31180,267.040009,269.39999
2026-04-29 10:30:00,269.41000,269.92999,268.73001,268.84000
2026-04-29 11:30:00,268.82449,270.14661,268.20001,269.82501
2026-04-29 12:30:00,269.82999,271.040009,269.75,270.20001
2026-04-29 13:30:00,270.20999,270.59000,269.64001,269.73999
2026-04-29 14:30:00,269.73499,270.44501,269.37000,270.28000
2026-04-29 15:30:00,270.26999,270.35999,269.60999,270.19000
2026-04-30 09:30:00,270.5,272.20001,268.14001,271.91901
2026-04-30 10:30:00,271.88000,272.20999,270.73001,271.51999
2026-04-30 11:30:00,271.52499,273.099915,271.17999,273.059998
2026-04-30 12:30:00,273.079987,273.76001,271.67999,272.78500
2026-04-30 13:30:00,272.81000,274.20001,272.79999,273.60001
2026-04-30 14:30:00,273.57999,274.48999,272.82001,274.48999
2026-04-30 15:30:00,274.47000,275.94000,270.34000,271.35999
2026-05-01 09:30:00,278.94000,287.20999,278.37000,285.34000
2026-05-01 10:30:00,285.34009,285.60001,281.45999,283.95001
2026-05-01 11:30:00,283.95499,285.48999,283.20001,283.95499
2026-05-01 12:30:00,283.95499,284.10999,282.39511,282.81000
2026-05-01 13:30:00,282.80499,282.82001,280.64011,281.23001
2026-05-01 14:30:00,281.23999,281.23999,279.73999,280.34991
2026-05-01 15:30:00,280.34000,280.69000,279.60999,280.14999
2026-05-04 09:30:00,279.65500,280.63000,274.86011,276.25360
2026-05-04 10:30:00,276.27499,278,276.070007,276.83499
2026-05-04 11:30:00,276.85001,277.37000,275.45001,276.089996
2026-05-04 12:30:00,276.10001,277.34000,275.98001,277.040009
2026-05-04 13:30:00,277.059998,277.42001,276.63000,276.76999
2026-05-04 14:30:00,276.76999,277.67001,276.26001,277.078491
2026-05-04 15:30:00,277.079987,277.32001,276.51001,276.84000
2026-05-05 09:30:00,276.89999,281.38000,276.50101,281.19000
2026-05-05 10:30:00,281.17999,283.20999,279.70999,280.22000
2026-05-05 11:30:00,280.23001,281.56000,279.84500,281.39999
2026-05-05 12:30:00,281.39001,284.57001,281.32999,282.81500
2026-05-05 13:30:00,282.81000,284.28000,282.35269,284.25009
2026-05-05 14:30:00,284.25500,284.45001,283.42001,284.20999
2026-05-05 15:30:00,284.22000,284.32999,283.45001,284.17001
2026-05-06 09:30:00,281.91501,286.72000,281.075012,286.10999
2026-05-06 10:30:00,286.13000,286.34000,283.88000,284.73999
2026-05-06 11:30:00,284.73999,286.37000,284.64999,286.26001
2026-05-06 12:30:00,286.25500,287.13000,285.70999,286.73499
2026-05-06 13:30:00,286.73001,287.85001,286.57001,287.17999
2026-05-06 14:30:00,287.16589,287.89999,286.66501,287.76001
2026-05-06 15:30:00,287.76001,288.029999,287.040009,287.53000
2026-05-07 09:30:00,289.26999,292.13000,288.20001,290.47000
2026-05-07 10:30:00,290.47000,291.39001,289.92001,290.20010
2026-05-07 11:30:00,290.20001,290.73999,288.78000,289.41000
2026-05-07 12:30:00,289.42499,289.65500,288.23999,288.76501
2026-05-07 13:30:00,288.74500,289.76999,287.89999,288.26999
2026-05-07 14:30:00,288.28000,288.34000,285.78000,286.73999
2026-05-07 15:30:00,286.73499,287.56000,286.28000,287.47000
2026-05-08 09:30:00,290.10999,294.55499,290,293.78500
2026-05-08 10:30:00,293.76999,294.76001,292.42001,292.85001
2026-05-08 11:30:00,292.85001,293.040009,292.18011,292.79999
2026-05-08 12:30:00,292.79999,292.79999,291.75009,292.14999
2026-05-08 13:30:00,292.14001,292.85999,292.070007,292.72299
2026-05-08 14:30:00,292.76511,293.60001,292.39001,293.42999
2026-05-08 15:30:00,293.45001,294.25,293.10001,293.28000
2026-05-11 09:30:00,291.97900,293.14999,290.23001,292.045013
2026-05-11 10:30:00,292.045013,293.59000,291.75,293.36990
2026-05-11 11:30:00,293.37000,293.88000,291.82141,292.41501
2026-05-11 12:30:00,292.41501,292.70499,290.63000,291.94000
2026-05-11 13:30:00,291.93991,292.98001,291.72501,291.73999
2026-05-11 14:30:00,291.73999,292.20990,290.85999,292.14999
2026-05-11 15:30:00,292.14590,292.79999,291.81000,292.73999
2026-05-12 09:30:00,292.75500,294.81000,292.61499,293.93991
2026-05-12 10:30:00,293.91000,294.89990,293.25,294.37000
2026-05-12 11:30:00,294.35999,294.78000,293.45999,293.95999
2026-05-12 12:30:00,293.95001,294.59000,293.38000,293.89999
2026-05-12 13:30:00,293.89999,294.66000,293.69000,294.64999
2026-05-12 14:30:00,294.62000,294.92001,294,294.80069
2026-05-12 15:30:00,294.79999,295.26999,294.35999,294.87000
2026-05-13 09:30:00,293.63000,297.50980,293.56000,295.14999
2026-05-13 10:30:00,295.17001,297.25,295.16000,296.94000
2026-05-13 11:30:00,296.93500,298.54999,296.72079,298.40009
2026-05-13 12:30:00,298.39001,300.37000,298.33099,300.125
2026-05-13 13:30:00,300.10999,300.92001,299.70999,299.71500
2026-05-13 14:30:00,299.70999,299.72000,298.61499,299.14999
2026-05-13 15:30:00,299.14999,299.48001,298.85001,298.88000
2026-05-14 09:30:00,299.82001,300.35001,297.079987,297.93500
2026-05-14 10:30:00,297.95001,299.47000,297.57999,299.065002
2026-05-14 11:30:00,299.070007,299.35999,298.28000,298.30991
2026-05-14 12:30:00,298.31000,298.51251,295.38000,298.38000
2026-05-14 13:30:00,298.40900,298.62991,297.54999,298.37000
2026-05-14 14:30:00,298.36499,299.20001,298.22299,299.075012
2026-05-14 15:30:00,299.079987,299.079987,297.88000,298.16501
2026-05-15 09:30:00,297.75500,299.85001,296.53000,299.29001
2026-05-15 10:30:00,299.26999,302.79001,299.23999,301.96951
2026-05-15 11:30:00,301.98999,302.60001,300.64001,301.81000
2026-05-15 12:30:00,301.79001,303.20001,301.48499,303.12000
2026-05-15 13:30:00,303.10001,303.14001,301.11801,301.26501
2026-05-15 14:30:00,301.28000,301.76001,299.88000,300.26340
2026-05-15 15:30:00,300.28000,300.66000,299.63000,300.22000
2026-05-18 09:30:00,300.23999,300.63000,296.70001,298.16501
2026-05-18 10:30:00,298.14001,298.57999,295.48001,295.48001
2026-05-18 11:30:00,295.51999,296.81000,295.019989,295.25
2026-05-18 12:30:00,295.26999,296.67999,294.91000,296.17029
2026-05-18 13:30:00,296.18500,296.68500,295.51999,296.079987
2026-05-18 14:30:00,296.14990,297.73001,295.45001,297.077301
2026-05-18 15:30:00,297.089996,297.92001,296.90500,297.89999
2026-05-19 09:30:00,296.97000,300.51001,296.35001,296.91000
2026-05-19 10:30:00,296.92999,297.75,296.51999,297.070007
2026-05-19 11:30:00,297.059998,297.57999,296.36499,297.42499
2026-05-19 12:30:00,297.41000,298.73001,297.35999,298.24951
2026-05-19 13:30:00,298.25,298.48691,297.84000,297.89001
2026-05-19 14:30:00,297.87000,298.44000,297.48999,298.38000
2026-05-19 15:30:00,298.39001,299.22000,297.84000,298.98001
2026-05-20 09:30:00,298.17999,302.37000,298.089996,299.51999
2026-05-20 10:30:00,299.51001,300.51001,299.070007,299.16000
2026-05-20 11:30:00,299.16000,300.32001,298.67001,300.0050049
2026-05-20 12:30:00,299.98999,301.26999,299.57001,301.049988
2026-05-20 13:30:00,301.059998,301.72000,300.91000,301.47000
2026-05-20 14:30:00,301.47000,302.79999,301.47000,302.19000
2026-05-20 15:30:00,302.20001,302.51999,301.85751,302.26501
2026-05-21 09:30:00,301.049988,303.070007,300.39999,301.95090
2026-05-21 10:30:00,301.92999,303.35999,301.58011,303.024994
2026-05-21 11:30:00,303.024994,304.24429,302.91000,303.63699
2026-05-21 12:30:00,303.62000,304.67999,303.049896,304.59100
2026-05-21 13:30:00,304.60999,305.10001,304.35999,304.62000
2026-05-21 14:30:00,304.62000,305.32501,303.89001,305.22681
2026-05-21 15:30:00,305.22000,305.53900,304.51001,305.089996
2026-05-22 09:30:00,306.059998,309.26999,305.85001,308.64001
2026-05-22 10:30:00,308.63501,311.39999,308.62000,311.0050049
2026-05-22 11:30:00,311,311.040009,309.72000,309.92001
2026-05-22 12:30:00,309.92999,309.98999,308.82001,309.86011
2026-05-22 13:30:00,309.87000,310.15500,308.95001,309.31000
2026-05-22 14:30:00,309.31500,309.57999,308.64001,308.70001
2026-05-22 15:30:00,308.70001,309.39999,307.97000,308.88000
2026-05-26 09:30:00,309.39999,311.82001,309.35001,311.72000
2026-05-26 10:30:00,311.73001,311.81000,310.85999,311.35999
2026-05-26 11:30:00,311.38000,311.57001,309.76999,310.47049
2026-05-26 12:30:00,310.48499,310.76999,309.029999,309.18500
2026-05-26 13:30:00,309.19000,310.20001,309.10999,309.82999
2026-05-26 14:30:00,309.84000,310.059998,308.079987,308.37991
2026-05-26 15:30:00,308.36011,308.95999,307.67001,308.38000
2026-05-27 09:30:00,308.44000,312.76999,308.32999,311.26001
2026-05-27 10:30:00,311.26001,313.26001,311.19000,311.77499
2026-05-27 11:30:00,311.79001,312.14001,310.70010,311.23499
2026-05-27 12:30:00,311.23499,311.48499,310.38000,310.47000
2026-05-27 13:30:00,310.47000,311,310.31000,310.82999
2026-05-27 14:30:00,310.82321,310.88000,309.76999,309.82001
2026-05-27 15:30:00,309.82001,311.10001,309.51999,310.92999
2026-05-28 09:30:00,310.67999,312.76001,309.60001,311.70001
2026-05-28 10:30:00,311.70001,311.97000,311.049988,311.82501
2026-05-28 11:30:00,311.82501,311.94501,310.30750,310.44000
2026-05-28 12:30:00,310.44501,311.62000,309.57001,310.79999
2026-05-28 13:30:00,310.81500,311.019989,310.10999,310.84000
2026-05-28 14:30:00,310.79001,311.35501,310.25,311.31500
2026-05-28 15:30:00,311.31500,312.56000,310.97000,312.5
2026-05-29 09:30:00,311.77499,315,311.5,313.67499
2026-05-29 10:30:00,313.66000,314.059998,310.42001,311.79999
2026-05-29 11:30:00,311.82999,312.019989,310.45001,311.19009
2026-05-29 12:30:00,311.20001,311.69000,310.20001,310.42001
2026-05-29 13:30:00,310.42001,310.56000,309.53000,310.26001
2026-05-29 14:30:00,310.26001,311.63000,310.20999,311.44501
2026-05-29 15:30:00,311.45001,313.10999,311.35999,312.070007
2026-06-01 09:30:00,309.53500,310.92999,307.79999,307.84000
2026-06-01 10:30:00,307.81000,308.47000,306.29999,306.57510
2026-06-01 11:30:00,306.56000,307.26001,305.48999,305.72000
2026-06-01 12:30:00,305.73999,306.53000,305.029999,306.47000
2026-06-01 13:30:00,306.51999,308.39999,306.31000,307.87000
2026-06-01 14:30:00,307.86499,308.32501,307.32999,307.42999
2026-06-01 15:30:00,307.43500,308.040009,305.90991,306.32001
2026-06-02 09:30:00,307.45999,310.47000,306.72000,310.34000
2026-06-02 10:30:00,310.375,312.92999,309.26001,312.70999
2026-06-02 11:30:00,312.70001,313.14999,312.040009,312.48999
2026-06-02 12:30:00,312.48001,315.10001,311.89999,314.67999
2026-06-02 13:30:00,314.67999,315.45001,313.75500,314.23999
2026-06-02 14:30:00,314.25989,315.22000,314.19000,314.76501
2026-06-02 15:30:00,314.76001,315.44000,314.029999,315.19000
2026-06-03 09:30:00,314.17499,316.94000,314,314.35001
2026-06-03 10:30:00,314.37000,314.64999,310.31000,311.66000
2026-06-03 11:30:00,311.64001,312.19000,309.51001,309.76010
2026-06-03 12:30:00,309.76001,310.46500,308.85001,309.20999
2026-06-03 13:30:00,309.19501,309.98001,308.98001,309.84000
2026-06-03 14:30:00,309.84000,310.54001,309.26999,310.41501
2026-06-03 15:30:00,310.41501,311.10001,309.20001,310.38000
2026-06-04 09:30:00,313.30499,313.54001,309.90009,310.25
2026-06-04 10:30:00,310.26001,311.35001,309.79999,310.39999
2026-06-04 11:30:00,310.41000,311.10999,309.64999,310.63000
2026-06-04 12:30:00,310.63000,311.79001,310.48001,311.66501
2026-06-04 13:30:00,311.67001,311.97501,310.98999,311.42001
2026-06-04 14:30:00,311.41000,312.070007,311.35919,311.94000
2026-06-04 15:30:00,311.94000,311.95999,310.26001,311.16000
2026-06-05 09:30:00,312.98999,315.17001,312.39999,313.42499
2026-06-05 10:30:00,313.42001,314.75,312.23999,313.42999
2026-06-05 11:30:00,313.42001,314.14990,311.85001,312
2026-06-05 12:30:00,312.0050049,312.14999,309.57999,311.51001
2026-06-05 13:30:00,311.49500,312.79999,311.38000,311.52600
2026-06-05 14:30:00,311.54001,312.019989,307.14999,308.91000
2026-06-05 15:30:00,308.88000,308.98001,307.35999,307.39001
2026-06-08 09:30:00,308.73901,315.17001,308.52200,311.97501
2026-06-08 10:30:00,311.95999,315.35999,311.78000,313.92999
2026-06-08 11:30:00,313.92999,314.98999,313.32001,313.66501
2026-06-08 12:30:00,313.67999,314.69000,312.20999,314.57001
2026-06-08 13:30:00,314.56500,317.39999,303.70999,304.85999
2026-06-08 14:30:00,304.89999,305.53000,302.050110,302.70499
2026-06-08 15:30:00,302.70999,303.24451,301.17001,301.57001
2026-06-09 09:30:00,300.27499,300.72000,292.20999,292.53000
2026-06-09 10:30:00,292.51920,293.88000,291.5,291.57999
2026-06-09 11:30:00,291.56000,291.98001,289.48001,289.5
2026-06-09 12:30:00,289.5,291.13000,287.78000,290.45999
2026-06-09 13:30:00,290.44000,290.95001,289.34000,290.95001
2026-06-09 14:30:00,290.94000,291.92001,290.29001,291.13000
2026-06-09 15:30:00,291.12000,291.67999,288.79999,290.35999
2026-06-10 09:30:00,290.76501,291.19000,287.38000,289.73499
2026-06-10 10:30:00,289.70999,290.64999,288.44501,289.98999
2026-06-10 11:30:00,289.95001,291.73999,289.73999,291.73001
2026-06-10 12:30:00,291.73999,293.22949,291.35651,293.15009
2026-06-10 13:30:00,293.16000,294.74500,292.51041,294.31000
2026-06-10 14:30:00,294.29999,294.29999,291.62000,291.92999
2026-06-10 15:30:00,291.92001,292.94000,291.39001,291.5
2026-06-11 09:30:00,293.72000,293.95001,289.75,290.57999
2026-06-11 10:30:00,290.60999,291.82001,289.60001,291.19000
2026-06-11 11:30:00,291.17999,293.94440,291.061493,292.98499
2026-06-11 12:30:00,292.95999,296,292.91000,295.95499
2026-06-11 13:30:00,295.98999,297,295.13000,295.54001
2026-06-11 14:30:00,295.54010,296.070007,295.019989,295.39999
2026-06-11 15:30:00,295.41000,296.17999,294.70001,295.35999
2026-06-12 09:30:00,296.079987,297.14001,290.60999,291.99500
2026-06-12 10:30:00,291.98001,292.98999,290.010010,292.875
2026-06-12 11:30:00,292.85999,292.85999,290.81000,291.57999
2026-06-12 12:30:00,291.57001,292.24500,290.75,291.46011
2026-06-12 13:30:00,291.48001,291.51001,289.62000,290.22501
2026-06-12 14:30:00,290.22000,290.97000,290.22000,290.64001
2026-06-12 15:30:00,290.64001,291.64001,290.19000,291.079987
2026-06-15 09:30:00,294.12000,296.32861,291.70001,295.67999
2026-06-15 10:30:00,295.70999,296.89999,295.39999,296.53000
2026-06-15 11:30:00,296.54001,297.78000,296.22000,297.23999
2026-06-15 12:30:00,297.23001,297.36499,296.25,296.66000
2026-06-15 13:30:00,296.66000,297,294.95999,295.070007
2026-06-15 14:30:00,295.075012,296.60999,295.010010,296.5
2026-06-15 15:30:00,296.49500,296.67001,295.60999,296.42001
2026-06-16 09:30:00,295.24500,298,293.97000,297.53500
2026-06-16 10:30:00,297.53500,298.45001,296.95001,298.20001
2026-06-16 11:30:00,298.22000,299.27499,297.5,298.94000
2026-06-16 12:30:00,298.94000,300.48001,298.80411,300.27499
2026-06-16 13:30:00,300.26001,300.45999,298.56799,298.72501
2026-06-16 14:30:00,298.72009,299.63031,298.22000,298.34000
2026-06-16 15:30:00,298.32999,299.48999,298.23001,299.25
2026-06-17 09:30:00,300.84500,302.070007,299.22198,300.45001
2026-06-17 10:30:00,300.45001,300.53949,297.089996,297.42999
2026-06-17 11:30:00,297.42999,299.16000,296.64001,298.61499
2026-06-17 12:30:00,298.62979,298.74500,296.57001,296.81000
2026-06-17 13:30:00,296.79999,297.60001,295.32999,295.83499
2026-06-17 14:30:00,295.82001,296.42001,294.38000,295.18500
2026-06-17 15:30:00,295.16000,296.22000,294.59000,295.88000
2026-06-18 09:30:00,298.44000,300.45990,295.62000,299.60999
2026-06-18 10:30:00,299.61499,300.57001,296.95999,297.10999
2026-06-18 11:30:00,297.10001,297.73001,295.95001,297.48999
2026-06-18 12:30:00,297.48499,298.35989,296.84000,297.82001
2026-06-18 13:30:00,297.82501,297.98499,297.010010,297.10999
2026-06-18 14:30:00,297.14001,298.070007,297.040100,297.38000
2026-06-18 15:30:00,297.35999,299.23941,297.059998,297.89001
2026-06-22 09:30:00,297.5,302.42001,297.5,301.20001
2026-06-22 10:30:00,301.20999,301.23001,299.035004,299.94000
2026-06-22 11:30:00,299.94000,301.42990,299.75,300.53989
2026-06-22 12:30:00,300.51999,300.67999,299.45001,299.81000
2026-06-22 13:30:00,299.81500,299.85999,298.58301,298.92001
2026-06-22 14:30:00,298.92001,299.34000,298.59009,299.059998
2026-06-22 15:30:00,299.059998,299.089996,296.79001,296.79001
2026-06-23 09:30:00,296.5,301.64001,296.20001,300.50659
2026-06-23 10:30:00,300.51999,300.88000,298.39999,298.54999
2026-06-23 11:30:00,298.54501,298.88501,297.35001,298.61990
2026-06-23 12:30:00,298.58499,299.47000,297.88000,299.39499
2026-06-23 13:30:00,299.39499,300.084991,298.34000,298.51999
2026-06-23 14:30:00,298.52499,298.86761,295.31000,295.84009
2026-06-23 15:30:00,295.84000,296.5,294.21201,294.28000
2026-06-24 09:30:00,295.375,296.45999,293.20001,295.46500
2026-06-24 10:30:00,295.45999,298.88000,295.10999,298.78500
2026-06-24 11:30:00,298.76001,299.70001,297.83960,298.070007
2026-06-24 12:30:00,298.049988,298.049988,295.79999,296.42001
2026-06-24 13:30:00,296.41000,296.86441,295.38000,296
2026-06-24 14:30:00,296,296.17999,294.16000,294.94009
2026-06-24 15:30:00,294.92999,295.37000,292.94000,293.26001
2026-06-25 09:30:00,287.51001,288.79999,277.45999,279.63000
2026-06-25 10:30:00,279.63501,280.089996,276.44000,277.64001
2026-06-25 11:30:00,277.66000,279.64499,274.45999,274.56500
2026-06-25 12:30:00,274.56500,278.39001,273.75,278.040009
2026-06-25 13:30:00,278.049988,280.17999,276.19000,279.34500
2026-06-25 14:30:00,279.35001,280.22009,276.040009,276.72501
2026-06-25 15:30:00,276.70001,277.45001,273.89999,275.049988
2026-06-26 09:30:00,275,278.92999,274.20999,278.26001
2026-06-26 10:30:00,278.28000,280.47000,278.079987,279.029999
2026-06-26 11:30:00,279.025909,279.45001,275.25,275.89999
2026-06-26 12:30:00,275.89999,279.37000,275.89999,279.19501
2026-06-26 13:30:00,279.17999,281.29999,278.64081,280.19000
2026-06-26 14:30:00,280.19501,281.82999,279.41000,280.14999
2026-06-26 15:30:00,280.14999,285.95001,280,281.20001
2026-06-29 09:30:00,286.85999,288.36969,280.45001,280.87000
2026-06-29 10:30:00,280.88000,282.82999,280.32999,282.33011
2026-06-29 11:30:00,282.34250,283.034485,280.22000,280.56000
2026-06-29 12:30:00,280.56000,281.54001,279.85001,281.48001
2026-06-29 13:30:00,281.47000,282.29999,280.85999,281.54999
2026-06-29 14:30:00,281.54999,283.077515,281.45499,282.67999
2026-06-29 15:30:00,282.70999,282.73999,281.47000,281.63000
2026-06-30 09:30:00,281.17001,286.28989,280.69501,286.024994
2026-06-30 10:30:00,286.010010,288.66000,285.26001,288.26999
2026-06-30 11:30:00,288.28000,289.38000,287.81000,288.14499
2026-06-30 12:30:00,288.16000,289.66000,288.125,288.42999
2026-06-30 13:30:00,288.44501,289.19000,287.85501,288.089996
